author,likeCount,text,videoId
@user-ns8kg5yz2t,17,우울한기분도 잊여버리게만드는 귀여운준범이 말도 어쩜이쁘게하는지정말사랑스러운아이,mbt7EB-Tsa8
@ellinacristin3082,14,저렇게 거절할줄 알고 막 소리지르지도 않고 자기 의견 말할줄  알고. 부모님 입장에선 잘 따르던 애가 헐 하실수도 있겠지만 준버미 자아상이 아주 건강히 자라고 있는거 같아요. 아빠 엄마가 공을 많이 들여서 키운 아이란 티가 나네요,mbt7EB-Tsa8
@user-funlife,14,4:36 현희언니 판박이ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,mbt7EB-Tsa8
@오길남-u2l,13,준범이 넘 귀여워요-- 준범땜에 웃었네요,mbt7EB-Tsa8
@hyekim5602,12,준범이가 크고 있네요  완전 귀엽네요!,mbt7EB-Tsa8
@sgr1999,12,와 진짜 사랑스러운 가족입니다.,mbt7EB-Tsa8
@박영-o2n,12,준범 좋겠어요  친구같은 아빠  최고아빠 칭찬 1표드려요,mbt7EB-Tsa8
@LSC-ij3nd,11,와 준범이 올만에 보는데 너무 똑똑하고 표현도 잘하고 잘크는 중이네요! 준범이도 너무 귀엽고 좋은데 이쓴씨가 아빠라서 넘 좋겠다~~,mbt7EB-Tsa8
@그대-1072,10,제이쓴씨 정말 정말 좋은 아빠 참 좋은  남편이세요👍👍💯💯 우리 준범이 정말 이쁘고 사랑스럽구나😊😍💗💗 우리 준범이 언제나  최고에요😊👍👍💗💗,mbt7EB-Tsa8
@mjil1993,10,좋은아빠에 귀여운아들❤ 현희 언니 너무 부럽다ㅠ 에효..,mbt7EB-Tsa8
@Yoo88_,10,ㅋㅋㅋㅋㅋ 진짜 암것도 하기 싫은가부다 ㅋㅋㅋㅋㅋ 애들도 그럴때가 있죠^^,mbt7EB-Tsa8
@glasscan911,10,영상 볼때마다 이쓴님 참 좋은 아빠같아요~ 아이랑 대화할때 짜증날 수 있는 상황에서도 침착하고 부드럽게 대하고 참 멋지십니다👏👏👏  준범이 지금 잘 크고 있는거예요~ 괜히 미운 4살이 있는게 아니더라구요.  저도 아들 하나 있고 그 미운 4살 겪어본 사람인데 지금 생각하면 그건 애교였더라구요😂😂  나가려고하면 '싫다'고 하고 나가면 '집에 들어가기 싫다'고 하고 아주 대환장 파티입니다ㅋ  그 시기 지나가면 최고로 이쁜 5살 와요~ 저는 지금 아들이 말 안듣고할때 위안삼아 5살때 영상과 사진을 보며 마음을 잡는답니다😊  아이한테도 그때 영상과 사진들 보여주고요~ 본인이 본인보고 귀엽다고 하는 아이예요❤  지금 초고학년 올라갔고 슬슬 사춘기오긴하는데 아직은 말 잘 듣는 아들이라~ 사랑 많이 주고 대화 많이한게 도움은 된거 같아요🤗  그리고 문어소세지 만드실때 큰 소세지던데 그건 반절 잘라서 🐙문어 만드심되요ㅎ 앞에만 문어 모양이 보이면 되서😁,mbt7EB-Tsa8
@hahaha-i1o,10,안놀아 줬잖아요ㅋㅋㅋㅋㅋㅋ,mbt7EB-Tsa8
@greenlife6114,10,준범이 유행어 나에게  방법이 있어 ㅎㅎ,mbt7EB-Tsa8
@올땡큐,25,오~오이소박이 먹고싶네요. 좋아.좋아 좋아용 ❤❤❤❤❤❤❤,hD2CrfQrifY
@이계영-h7j,12,올려놓으신 재료에  1/2 정도의 양으로 하면되겠네요,hD2CrfQrifY
@haru5474,8,오이를 소금에 절이지 말고 다른 재료로 절여야 물 안 생기고 끝까지 아삭아삭하군요.  알려주셔서 고맙습니다.,hD2CrfQrifY
@먹깨비사랑,8,잘봤습니다 좋아요 꾹,hD2CrfQrifY
@잭더리펴-k4b3y,8,함께해요 맛나요리 님    남편  아들 딸  할머니 할아버지  좋아하는 음식  입니다 소중한부추오이소박이레시피 감사합니다     함께해요맛나요리님  감기항상조심 하시고요 봄바람 살짝 부네요 항상  함께해요  맛나요리님가족들이랑 같이  몸건강하시도요   항상가족들이랑 같이 무조건 1년 한번식  건강검진 꼭받으세요  몸은 소중하니까요  즐거운 목요일 보내세요,hD2CrfQrifY
@창세지피지기예인,7,한번 해볼랍니다  꾸벅^^,hD2CrfQrifY
@로즈가든로즈가든,7,늘  고맙습니다 🎉❤,hD2CrfQrifY
@잭더리펴-k4b3y,7,항상잘보고 갑니다  출석 환찬한 목요일 보내세엽`(*>﹏<*)′`(*>﹏<*)′,hD2CrfQrifY
@김민자-k7b,7,완전히 식히지않으면 금방  익어벼려요,hD2CrfQrifY
@김민자-k7b,7,저도 항상 10년전부터 이렇게 합니다,hD2CrfQrifY
@라온-x6w,6,영상감사합니다~,hD2CrfQrifY
@꽃비-q2y,6,복스럽게도 드시네요. 소박이 담가야겠다는 생각  들게끔~ㅎ  늘 감사드려요~~^^,hD2CrfQrifY
@고정애-x9t,6,저도 이렇게 담아요.  그럼 먹을때까지 아작해요.,hD2CrfQrifY
@김정희-h5o,5,오이소박이 넘 맛있겠네요 ❤❤❤,hD2CrfQrifY
@박숙자-r2q,5,소금물은 소금이아닌가,hD2CrfQrifY
@이명옥여성,5,맛나요리 쌤. 감사 합니다. 오이 소백이 맛나게 만들께요.,hD2CrfQrifY
@stella9838,5,맛있겠어요 🎉,hD2CrfQrifY
@여행복한복실이,5,오이꼭지 다 잘라버렸는데요 이제 그냥  오이김치 담그야겠어요 감사합니다,hD2CrfQrifY
@user-pk4sk1wf5y,4,맛나겠어요  내일만들어볼께요 감사합니다,hD2CrfQrifY
@whatsotv1,4,꼭지!! 농약 만아요!!,hD2CrfQrifY
@enqn1,9,처음 영상이 3년전입니다. '내년에뜨는 해는 볼수있겠지'라는 자막이 있었는데 벌써 3년 더 버텨내셨어요..점점 더 말라가고 계시고  너무 힘드실텐데 강하게 극복해내는모습 정말 보기 좋습니다. 앞으로도 열심히 치료받으시고   꼭 기적이 일어나 다시 행복한 삶을 사실수 있길 바랄게요,LySw7nLVQas
@gldong,4,저는 대학병원 중환자실에서 근무한 간호사인데  의사선생님들도 하시는 말씀이지만 제가 느꼈던 건 젊음이 깡패다 였어요 중환자들 중에서도 중환자분들  각종 처치를 하면서도 티는 절대 안냈지만 정말 이 환자분이 살까..? 싶었던 환자분들이 몇몇 계셨는데 정말 온 몸이 다 부서지고 뇌 간 심장 신장 다 으깨지고 엉망이어서 온갖 기계 다 달고있었는데 차츰차츰 좋아지더니 기적처럼 일반병실가시더라구요 생각해보면 그런 분들은 하나같이 다 어린분들이셨어요 아직 어린만큼 체내 회복력이 있으니 절대 절대 포기하지마셔요 포기하기엔 너무 이릅니다 제가 산 증인입니다  아플때는 몸 안의 백혈구 등이 싸우는중일거구요 고통은 절대 영원하지않아요  반드시 오래오래 사실 수 있어요,LySw7nLVQas
@준우-w7x,4,제발 신약이  낼이라도 들어와서 완치되시길 기도합니다....,LySw7nLVQas
@asdfas-o6o,3,신약이 얼른 나왔으면 좋겠다,LySw7nLVQas
@꿀똥이랑,3,저도 위암 4기 암환자입니다. 지금은 림프절전이로 항암중에 있습니다.  저는 컴파운드k라는걸 함께 복용하면서 항암을하니 컨디션도 좀 올라가고 호중구수치도 올라가고 있어져서 기쁜맘으로 항암을하고 있습니다. 꼭 이게내시리라고 믿겠습니다.,LySw7nLVQas
@최호로요이,3,점점 말라가는 모습을 보면 마음이 아프네요...ㅜㅜ그래도 항상 긍정적인 행동과 말이 너무 보기 좋아요 실버버튼 축하드려요!!!꼭꼭 쾌차해서 건강한모습 보고싶어요 유병장수걸 화이팅!!!!!,LySw7nLVQas
@user-ss2bv8vo9j,3,장하다. 당신 정말 장하다,LySw7nLVQas
@llllllllllllllll5627,3,진심으로 응원합니다!,LySw7nLVQas
@hisuni,2,지인 채널 빼고는 처음으로 댓글도 남기고 후원도 해봅니다 그만큼 제가 참 진심으로 배우고 느낀 게 많아요❤ 사랑으로 서로를 키운다는 게  돌본다는 게  지켜준다는 게 뭔지 작은 핸드폰 화면 밖으로 어찌나 넘치게 느껴지던지요. 어디에서 무엇으로든 가족은 영원히 함께라는 걸 잊지 말아주세요 저희도 항상 생각하고 기도할게요❤️‍🔥,LySw7nLVQas
@hohohihi1899,2,아니 진짜 너무 웃겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나를 위해서 계속 올려줘!,LySw7nLVQas
@kkkdol,2,살아주세요,LySw7nLVQas
@2929-v6y,2,정말 힘들텐데 그래도 항상 잘 버텨주고 있는 것 같아요 이렇게 영상도 올려주고.. 올해 벚꽃 봤으니 낙엽도 봐야죠! 다음 영상도 기다릴게요 힘내구 다음 영상에선 더 힘있고 호전된 모습으로 만나요!!! 화이팅!!!,LySw7nLVQas
@야옹씨_MrMeow,2,제가요 운이 좀 좋은 편이에요. 좋아하는 사람들이 모두 잘 되는 편이거든요?? 제가 진심으로 좋아할게요. 정말 정말 좋아하니까 포기하지 말아줘요. 나을거에요. 응원할게요,LySw7nLVQas
@깜지-y6o,2,장수걸 겉으로 보면 몸은 너무 말랐지만 목소리만 들으면 뭔가 에너지가 있고 전혀 시한부 같지가 않아요 좀 거친 표현으로 전혀 죽을 사람 같지가 않아요 이게 장수걸 안에 있는 힘과 생명에너지를 보여주는 거라고 생각해요 스스로는 못 느낄 수도 있지만 정말 놀라운 힘이 있는 사람이에요 장수걸 분명히 잘 버티고 이겨낼 수 있을 거예요 느낌이 옵니다!!! 장수걸의 에너지가 기적을 일으켜 장수걸을 살려주기를 기도합니다,LySw7nLVQas
@kellycristinakelly6844,2,어떻게 지내세요? 저는 항상 당신을 생각하고 하나님께 기도합니다! 장군님  침착하시고  휴식을 취하시고  맛있는 식사를 하세요. 우리는 최선을 다해야 할까요? 저는 새로운 영상을 기다리며 여기 있을게요. 브라질에서 인사드립니다.🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷❤❤❤❤❤❤❤❤❤❤❤ I love you,LySw7nLVQas
@Ginafromeverywhere,2,유병장수걸~~~~!! 또 만나요 응원합니다~~~!!!,LySw7nLVQas
@건강비법365,2,아프지 마세요 제발. 이 가정에 평안과 행복과 사랑이 가득하길 바라고 또 바랍니다.,LySw7nLVQas
@열공열공아써미,1,힘내세요 😢 항상 응원합니다..!!!,LySw7nLVQas
@ccotccot,1,조금이라도 안 아팠으면 합니다 ...우리 힘내봐요 계속 보고싶어요 😊,LySw7nLVQas
@해냈다-l3t,1,장수걸 영상이 또 올리와서 너무너무 반갑고 기쁘다.. 계속 영상 보고싶어 앞으로 10년이고  30년이고 더더 장수걸 아프지마...,LySw7nLVQas
@끌릭_I9X_티슐랭_오리진,564,*현주님처럼 배려 깊고 따뜻한 마음을 가진 사람이 주변에 있다는 건 정말 큰 축복인 것 같아요! 😊*,XwhFthaxZNg
@마이스텔라,191,현주웅니 2세 소식 없으신가요 뜬금없이 간밤에 꿈에 언니가 진짜 완전 갑작스럽게 나왔거덩요 제가 엄청 커다란 복숭아를 들고 가고 있었는데 되게 왕큰 복숭아를 아 이거 지켜야되는거다!! 어디서 임무를 받아서 막 바쁘게 갔단 말이어요 근데 갑자기 언니가 나타났는데 직감적으로 어!! 복숭아 줘야되는 사람이다!! 느낌이 와서 언니한테 전해줬거든요 정!말!! 큰 복숭아였어요 지름이 프레드피자 라지사이즈보다 큰!!!,XwhFthaxZNg
@Sranrea,55,17:36 태성님 왤케 존잘되셨어요!!!,XwhFthaxZNg
@후니-r6e,53,신기한부분이 자매들끼리 목소리 똑같고 형제끼리 목소리 똑같은게 신기해요ㅋㅋ 오늘두 현주투성이로 수요팅🩷🩷,XwhFthaxZNg
@_donghyeon,48,현주님이나 태성님이나 서로에 대한 칭찬에 인색하지 않고 말을 너무 예쁘게 해서 보기 좋아요 🥺 둘이서 치는 장난도 너무 웃김 ㅋㅋㅋㅋㅋ 어째 저렇게 티키타카가 잘 될까,XwhFthaxZNg
@elin04138,39,뭔가 남편이랑 단둘이 투닥거리면서도 소소하게 시간 보내는 모습 넘 좋아보여용🫰🏻 제 워너비!!,XwhFthaxZNg
@Haana_tube,34,현주님 같은 가족이 있었으면 좋겠어요     따숩고 긍정적인 언뉘🦋,XwhFthaxZNg
@tholomew-o2b,25,남매 대화할때 사투리 찐텐 ㅎㅎㅎ귀여워여 근데 경탁님 말 진짜 공감… 연애랑 일 어떻게 동시에 하나요 ㅠㅜㅜㅜ장기간솔로 동지로서 정말 궁금 ㅠ,XwhFthaxZNg
@긍정빠워-f9y,17,가족들 영상에 나오는거 너무 재밌어요 그나저나 경탁이형은 무슨 일해요? 저번에도 일에 미쳤다느니 그런말 했었는데!,XwhFthaxZNg
@mjmj25003,11,언니에게도 동생들에게도 현주언니 쏘스윗❤,XwhFthaxZNg
@후야밍,9,ㅋㅋㅋㅋ남매끼리 대화 장난하나?가 반이네요 ㅋㅋㅋㅋ 넘 웃겨요 ㅋㅋㅋ 부부대화도 너무 정겹고 재밌고 ㅋㅋ저도 신혼때가 생각나고 그러네요 짱 💓,XwhFthaxZNg
@빠삭한과자,9,가족끼리 나오는거는 다 재밌어요!!  크크 앞으로도 자주 업뎃 해주세요🩵,XwhFthaxZNg
@ee98765,8,태성님 시선으로 태성님의 하루찍는것도 보고싶어용,XwhFthaxZNg
@꿀진-i6v,7,경탁님이랑 오디오 안빔 ㅋㅋㅋㅋ둘이 티키타카하는거 넘재밋음 ㅋㅋㅋㅋㅋ,XwhFthaxZNg
@meow_ontop,6,자잠시만 나 너무 놀래서 영상 멈추고 댓글 다는 중이에 아니 세상에 훠위엔 울집 주변인데… 어쩌면 마주쳤을 수도 있겠져 벗 난 저때 야근하고 있었게찌..?타이밍이 이렇게 ㅜ 언니 근데 백숙냥이 되어버린거 넘 귀여운데 넘 웃겨요ㅋㅋㅋㅋㅋㅋㅋ 12:07 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,XwhFthaxZNg
@Juju-d8y6z,6,까망베르두부 분량 많아서 좋아요ㅠㅠㅠㅠ 나중에 기회되면 까망베르두부 특집편 플리즈..❤️,XwhFthaxZNg
@홍싀-n6c,5,ㅋㅋㅋㅋㅋㅋㅋㅋ어머니 14번 떨어진거 공개해두 돼요?ㅋㅋㅋㅋㅋ😂,XwhFthaxZNg
@초이2008,4,14:19 아 ㅋ ㅋ ㅋ ㅋ  ‎𐨛 𐨛 𐨛 ‎𐨛 ‎ ‎𐨛 𐨛 𐨛 ‎𐨛 ‎𐨛 𐨛 𐨛 ‎𐨛 𐨛 𐨛 ‎𐨛 𐨛 𐨛 ‎𐨛 𐨛 𐨛 𐨛 𐨛 ‎𐨛 𐨛 𐨛 ‎𐨛 𐨛 𐨛 ‎𐨛 𐨛  ㅋ ㅋ현웃터져ㅛ어요ㅠㅠㅜ,XwhFthaxZNg
@HelloKittyToki,3,지유롭게 채널 영상 돌려보다강 현주님 시스루뱅에 칼단발 하신거 진짜 너어어어어어무 예쁘셔서 놀랐으요 … 얼굴도 더 짧아보이고 진짜 예쁘심..칼단발 컴백 해쥬세용🖤🐈‍⬛,XwhFthaxZNg
@Usess817,3,누구랑 붙어도 케미 개 좋아서 재미쑴 ㅠ,XwhFthaxZNg
@dnjstjr1162,16,집에서 울면서 싫어요 누르는 뉴진스면 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ZLG9fJuRR9A
@마바사-l7k,11,이 사람이 코첼라 말아먹은 그 그룹ㅇㅣ죠??,ZLG9fJuRR9A
@모카이쁘시다,8,채워니 진짜 화난표정 너무 귀여워.....채워니 사랑해 정말 ❤,ZLG9fJuRR9A
@alexisrodrigu,8,논란있는애는 좀..,ZLG9fJuRR9A
@미니미니m2m2,8,ㅋㅋㅋㅋ 어언언 기기포폰(?) 하니까 채원이 못참고 웃는거 넘 귀엽당ㅋㅋ  아ㅋㅋ 💙🩵🤍,ZLG9fJuRR9A
@즌대니,8,코첼라 언급 안하는거 보니 아직 상훈이 잃은게 많은갑네,ZLG9fJuRR9A
@baekd0nghwa,7,ㅋㅎㅋㅎㅋㅎㅋ 엄청 웃으면서 봤네,ZLG9fJuRR9A
@야옹야옹E,7,10:12 정색 연기 1인자 쌈아치 김 채 원                         ❤❤❤❤❤❤❤❤❤❤,ZLG9fJuRR9A
@코코볼-s9h,7,쌈카츄 개귀엽다............,ZLG9fJuRR9A
@이름성-d9h,7,진짜 이제까지 본것중에 제일 재미없는건 팩트아님?? 너무 사리는게 보이는데,ZLG9fJuRR9A
@김민영-d3r,6,르세라핌 비트박스 LE SSERAFIM BEATPELLA HOUSE 이번에 비트박스 콜라보 한거 꼭 보세여 미쳣음 ㅋㅋ,ZLG9fJuRR9A
@김학민-b5c,6,와 못참겠네,ZLG9fJuRR9A
@mankim9032,6,채워니 사랑스럽소❤,ZLG9fJuRR9A
@dhdjdjei,6,이번 건..진짜 많이 사렸다 부승관때랑 다르게  코첼라 정도는 나와야지,ZLG9fJuRR9A
@제임스-h7c,6,주문 뉴선족을 파면한다,ZLG9fJuRR9A
@givemethetingle,6,뭐냐 이런 개웃긴 프로를 이제 알았네 ㅋㅋㅋㅋㅋㅋㅋㅋ,ZLG9fJuRR9A
@llllIIlllIlIl,5,아 김채원 너무좋다,ZLG9fJuRR9A
@깡무무,5,진심 개노잼이네 저런 드립을 웃으라고 하는 새끼나 낄낄대는 새끼들이나 단체로 약했냐?,ZLG9fJuRR9A
@로그인로그아웃,5,너무 귀엽다,ZLG9fJuRR9A
@josephmontebon8594,4,Chaewon Is so stunning  gorgeous  beautiful  radiant  captivating  charming  elegant  dashing  alluring  exquisite  lovely  mesmerizing  enchanting  breathtaking  irresistible  fabulous  charismatic  fashionable  incredible  incomparable  graceful  appealing  ravishing  sophisticated  magnetic  unforgettable  impressive  flawless  awe-inspiring  timeless  enthralling  divine  splendid  spellbinding  winsome  jaw-dropping  delightful  regal  sublime  statuesque  dreamy  mesmeric  admirable  dazzling  impeccable  ravishing  luminous  polished  remarkable  enigmatic  unforgettable  classy  effortless  unparalleled  glamorous  magnificent  immaculate  head-turning radiating  coveted  commanding  unrivaled  supreme  glamorous  unassailable  unmatched  enthralling  captivating  bewitching  unblemished  spectacular  resplendent  spellbinding  enigmatic  stunning  distinguished  unfading  irresistible  striking  vivacious  regal  spellbinding  impressive  majestic  ethereal  unforgettable  incomparable  breathtaking  sumptuous  resplendent  elegant  radiant  unrivaled  enchanting  alluring  graceful  mesmerizing  impeccable  charming  sophisticated  ravishing  exceptional  captivating  awe-inspiring  sublime  gorgeous  statuesque  exquisite  alluring  resplendent  sophisticated  dazzling  vivacious  unblemished  magnificent  unmatched  supreme  statuesque  unfading  effortless  coveted  delightful  exceptional  unrivaled  polished  spellbinding  winsome  impeccable  ravishing  mesmeric  head-turning  classy  unforgettable  sensational  bewitching  and gorgeous.,ZLG9fJuRR9A
@HAEJOOOOO,617,이번 영상속 맛있게 먹은 음식점 리스트는 더보기란에 적어두었습니다 ! 다들 맛있는 하루하루 되시어라 ~🌹,fhsrNqV54dM
@이블링-r2b,264,0:00 충남아산 - 신정식당  2:42 평택 - 다올  4:47 - 황철수피자  5:50 - 아버님이 사오신 옛날식햄버거  6:34 - 뽀니님의 디저트선물 8:23 - 엽떡&교촌치킨 12:29 - 런던베이글뮤지엄 14:20 홍대 - 혼카츠 15:30 홍대 -티엔미미 18:47 홍대 - 마시타야 20:36 을지로 - 우래옥 23:16 평택 통복시장 - 개화식당 24:41 평택 통복시장 - 찹쌀잉어빵 25:28 - 쇼쿠지 26:58 -임꺽정뭉티기 28:45 평택 - 별미곱창 29:24 - 동천홍 31:25 명동 -  하동관 32:44 -칸다소바  해쭈언니가 더보기에 리스트적어준것도 모르고 직접 찾은 정보 공유해요😅,fhsrNqV54dM
@데덴네-h2m,8,8:40 아니 해쭈 이정도로 신난거 근 몇년간 처음 보는 것 같음ㅋㅋㅋㅋ,fhsrNqV54dM
@dusl6003,7,8:41  쭈전자 물 끓기 시작 ㅋㅋㅋㅋㅋㅋㅋㅋ ❤️,fhsrNqV54dM
@영리우스3세,6,해쭈님!! 쭈친님들!! 제가 내일 첫 알바 면접 가요!! 너무 떨리지만 쭈친답게 아자자 홧팅이다아아아아🎉🎉🎉🎉 면접 꿀팁이나 응원 부탁드려요❤❤,fhsrNqV54dM
@arabiannight2128,5,30:51 침흘리면서 보다가 소리듣고 개깜짝놀랐어요 해쭈님 너무신나서비명지르신줄 ㅜㅜ,fhsrNqV54dM
@추베룹,5,23:34 쭈하 너무 귀여움ㅜ 엄마한테 찰싹 붙어있는 아기캥거루같음ㅠㅠㅠ,fhsrNqV54dM
@Mongmongjahong,4,25:20 해쭈 텐동을 두번밖에 안먹어봤다고..? 난 왜 20번은 본것같지   ,fhsrNqV54dM
@jardin.delola,4,7:40 이쭈하 어떡해 진짜 말랑콩떡이야,fhsrNqV54dM
@젼-u8c,4,미쳤다 황철수피자 평택 개존맛피자집인데ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,fhsrNqV54dM
@ghbaek5877,3,4:28 저항 없이 넘어지는 쭈하 넘 기야움 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ,fhsrNqV54dM
@ijin45,3,해쭈 좋아하지만 다음번엔 쩝쩝소리... 노쩝쩝 부탁해용,fhsrNqV54dM
@gooryddong,3,4:32 진짜 쁘큐보이 시댁 배경이 너무 사기임 ㅋㅋㅋ 쭈하 귀여움 10배 상승 효과❤,fhsrNqV54dM
@김미대삐beat삐beat삐,3,해쭈 너무 맛나게 먹어서 나 지금 먹고싶은 음식 오억개가되.,fhsrNqV54dM
@나를궁금않고는못살지,3,이런 먹방 나는 너무 행복하오.. ㅣ금 보도 잇는 님도..?.. (좋아요부탁,fhsrNqV54dM
@nikijeong1914,3,해쭈님~ 일본여행때부터 알려드리고싶었는데 텐동시킬때 위에 접시가 따로나오는 이유는! 밥 위에 튀김을 계속올려놓으면 금방 눅눅해지기 때문에 튀김을 따로 빼놓는 용이랍니다~ 그리고 비니쓴 해주 대박 귀여옷ㅜ❤,fhsrNqV54dM
@위티융,2,진짜 잘먹는다..,fhsrNqV54dM
@skizz777,2,호재도 같이 먹는데 왜 살 같이 안쪄요???,fhsrNqV54dM
@tia-t8d,2,해쭈는음식을 정말 맛있게 먹어..ㅠㅠ 너무사랑해해쭈,fhsrNqV54dM
@jomilyo,2,23:27 이럴수가 분홍색 부리또인줄 알았어요 꿈틀거려서 뭐지했는데 주하였어요.. 귀여워....,fhsrNqV54dM
@hyunjudy1,1176,지옥철 타는 나 천국의 계단 타는 언니...,gz3Lr4Mj4EA
@Pearl-ns1gn,65,언니 근데 현주디 옷 착장하는 거 보면서 떠오른 생각인데 정말 사이즈를 에스 말라말라 인간만 입을 수 있는 거 말고 좀 더 평범한 사람도 입을 수 있게 만드는 것도 좋을 것 같아요. 너무 한정적인 소비층이랄까.. 마르지 않아도 예쁜 옷 입고 싶어요,gz3Lr4Mj4EA
@namyangtown,3,지나가다 본 남양유업 소잘요 그릭… 14:06  사실 살짝 설렜습니다..💗 소잘요 좋아하는 옳라프분들 계신가요? 👀,gz3Lr4Mj4EA
@lettreton7132,3,3:24 출근 시간 최소화 루틴 처음부터 어색해지는 동생의 삶ㅋㅋㅋㅋㅋ6:45 편의점에서 흥 폭발 셀럽들의 구운 계란 맛 소금ㅋㅋㅋ틈틈이 간식 먹기 진짜 출 퇴근 지하철에서 기 다 빨린다ㅋㅋㅋㅋ😂 13:16 21:21 23:50 동생이 보는 언니 모습ㅋㅋㅋㅋㅋㅋ킹받기 포인트 빨간 눈으로 시작 어후 많이 피곤 하신가봐요T T 영양제라도 잘 챙겨 드세요 허허허 24:57 가장 냉정한 평가 유튜브에서🤖 와우 너무 다른 자매의 삶ㅋㅋㅋㅋㅋ재미있네요 하하호호 다음엔 서로가 꿈꾸는 삶도 찍으면 재미있을 듯 촤라라라🎀✨✨🛍️🛍️⭐️,gz3Lr4Mj4EA
@Yesulsup,2,ㅋㅋㅋㅋㅋㅋㅋㅋ 재미있는 컨텐츠였어요😃,gz3Lr4Mj4EA
@두울리-i2s,2,혹시 회색가디건이랑 셔츠 정보 알 수 있을까요?? 너무 예뻐요😮,gz3Lr4Mj4EA
@지나온세상,2,고래제과 사장입니다~ 진심으로 맛있게 드셔주셔서 감사합니다. 까눌레에 담긴 정성을 알아봐주시고 정성껏 만든 걸 알아봐주셔서 감사해요. 맛있게 드셔주신 덕분에 저도 괜히 힘이 납니다. 언제든 지나가다 생각나면 들러주세요.,gz3Lr4Mj4EA
@미리리,2,아니 자매가 이렇게 다르다니 ㅋㅋㅋㅋㅋㅋㅋ진짜 너무너무 재밌어요!!!! 2탄도 있으면 좋겠어요 ❤️❤️❤️❤️,gz3Lr4Mj4EA
@mc0122,2,향수 뭔지 궁금합니당😊,gz3Lr4Mj4EA
@joozy-sister,2,언니 점점 예뻐진다  ♡,gz3Lr4Mj4EA
@hisney1024,1,현주언니를 모델로 55 66 77 사이즈 옷도 제작해주세요!! 로아르 옷 취향인데 너무 작고 짧아여..🥺🥺,gz3Lr4Mj4EA
@ddoeIng,1,오와 향수 정보 궁금하네용,gz3Lr4Mj4EA
@bbangmucksool_J,1,입술…ㅠ,gz3Lr4Mj4EA
@지영-p3h,1,여기서 입은 하늘색 블라우스 + 회색옷 정보 궁금합니다!❤,gz3Lr4Mj4EA
@arazzing,1,"지옥철"만 빼고는 많은걸뺀거입니다~ㅎㅎㅎ,gz3Lr4Mj4EA
@skwsnwkwn,1,아옳씨 입술에 뭐하신거에요..........?,gz3Lr4Mj4EA
@Aurora_Vv,1,향수혹시어디제품인지알려주실수잇나용,gz3Lr4Mj4EA
@lajridjxkso,1,16:08 와대박,gz3Lr4Mj4EA
@Sokokido,1,18:43 ㅋㅋㅋㅋㅋㅋㅋ❤❤❤❤❤❤❤,gz3Lr4Mj4EA
@Sokokido,1,16:00 귀여워❤동생분진짜 사랑스러워요🎉❤,gz3Lr4Mj4EA
@쩡양과최군,26,휠체어 소리 신경쓰는 수빈님.. 모두 날 위해 기다려줌에 미안해하는 할머님... 남을 위한 배려가 깔려있는 가족..모두 사랑입니다♡,wzm7qleUAk8
@쩡-f9t,5,루게릭병원이 완공되었다는데 수빈씨 그곳에서 전문적인 치료받고 진행속도가 더뎌졌으면 정말 좋겠어요. 온 가족이 너무 이쁘고 사랑이 많은 가정이어서 늘 응원하며 보고있습니다. 오늘도 좋은 날 되세요,wzm7qleUAk8
@아이스크림-l9b,4,수빈님~ 얼마전보다 발음이 정확하고 목소리에 힘이 생기신 것 같아요❤ 응원해요!!!,wzm7qleUAk8
@baribarid,3,꼭 벨트도 착용하시길.. 전동휠체어라 속도가 있어서 앞으로 고꾸라지면 치아나 코가 깨진다더라구요. 벨트를 해도 넘어지는 경우가 생기는데 늘 조심하시길 바랍니다,wzm7qleUAk8
@송민아-z8n,2,동생분 항상 느끼지만 너무나 든든하고 가족들 한분한분 챙기는 성품이 정말 너무 따스합니다~~~,wzm7qleUAk8
@순이엄마-b2e,2,삐루는 역시 언니바라기구나~~~ 어머님이 목줄 하셨는데도 휠체어에 꼭 붙어서 걷네 귀요미,wzm7qleUAk8
@damiyanim,2,할머님 건강하세요🎉🎉  수빈씨 멋진 발이 생겼네요 산책 많이 하시고 행복해지세요❤ 어머님 수세미 탐나는걸요 ㅎ 갈릭보이 대박나라!!!!,wzm7qleUAk8
@Ginafromeverywhere,1,수빈씨도 행복하고 가족도 행복하고 삐루도 행복 ㅠㅠ 착한 강쥐    ,wzm7qleUAk8
@양모찌-m4r,1,화창한 봄날 봄같은 가족들,wzm7qleUAk8
