comment_author,comment_likes,comment_text,video_id
@김동미-o8p,2,진심으로 감사합니다..너무멋져요.. 펑펑울다갑니다❤,mkqrLBDYJlk
@Akookooi,1,세상에 이런여자친구가 어딨어ㅠㅠㅠㅠㅠㅠㅠㅠ❤❤,mkqrLBDYJlk
@소담222,1,언니 이제 곧 케이크 또 먹어야지!!,mkqrLBDYJlk
@ddddw825,1,역시 언니들은 너무나 강해 내가 그래서 좋아하자나 보면서 많은걸 또 배우게 돼,mkqrLBDYJlk
@희원-f1d,1,항상 사랑하고 기억할게요 두분다,mkqrLBDYJlk
@슬비이-e9m,1,정말 멋진 다나나❤ 언제나 늘 항상 응원해요,mkqrLBDYJlk
@시골쥐SIGOLG,1,마음이 어쩜 이렇게 건강하고 따뜻한지 존경스러워요 항상 행복한일들이 곁에 따라다녔으면 좋겠어요!,mkqrLBDYJlk
@15ya_egg,341,은지언니옷챙기는것만봐도 지락실3 완저니 〰️허거덩거덩스〰️존잼각이시다,hPeRpsqDy5Q
@Ohbooori,171,1:15 슬픔이PD Like…?,hPeRpsqDy5Q
@sunday1124,44,아니 가요광장에서 내내 하이텐션이길래 평소에도 그렇게 텐션이 높은 편인가 했는데 지락실이랑 뛰뛰빵빵에서 실시간으로 기빨리는거보고 아.. 언니도 사람이구나 싶었어요,hPeRpsqDy5Q
@LUNA_DALU,24,스타일리스트분이 툭툭 던져주시는게 너무 웃겨요ㅠㅠㅠㅠㅠㅠ,hPeRpsqDy5Q
@니니-e4u,21,2:29 언니 바지정보 주세요...뭐에요 대체 개이쁨,hPeRpsqDy5Q
@김대영-p9s,19,2:15 광장시장보다는 동묘 느낌이... ㅋㅋㅋ,hPeRpsqDy5Q
@김대영-p9s,19,1:38 영석이 형 토롱이 굿즈 한번 생각해봐~ ㅋㅋㅋ,hPeRpsqDy5Q
@mungchi96,11,캐리어 정보 - (궁금해서 찾아봤어요 !) 로우로우 ALUMINIUM 108L  28인치 !  89만원!,hPeRpsqDy5Q
@hayom22,6,은지 언니가 입으신 핑크 후드티 어디껀가요ㅠㅠ 너므 이뻐요,hPeRpsqDy5Q
@dhdjdjzo2633,6,입고계신 후드티랑 카고반바지 정보궁금합니다 룩북도 찍어주세요!!,hPeRpsqDy5Q
@futurelee510,4,언니 캐리어 모에요!!!!!!!!! 🧳,hPeRpsqDy5Q
@Liilliilllliiii7623,3,잘다녀와영 ,hPeRpsqDy5Q
@kyunghwanan5440,3,은지님 후드 정보 아시는분,hPeRpsqDy5Q
@신수민-e1i,3,언니 입으신 옷 정보 알고 싶어여 !!,hPeRpsqDy5Q
@김폼폼-h6x,3,슬픔피디님  여기 계시는줄 알았오요,hPeRpsqDy5Q
@롱롱구리,3,너무 빨리 끝나… 더 디테일하고 보고시퍼,hPeRpsqDy5Q
@dongjeong12,2,아니 이은지님 그냥 방송에서 재밌어서 넘 좋아했는데 여태껏 채널 있는지도 몰랐넼ㅋㅋ 지락실3 치니까 나와서 드디어 알게됨 구독 누를게여`,hPeRpsqDy5Q
@parpelica4741,2,Oh  I really hope to watch this while understanding what she is talking about. It looks so funny 🤩,hPeRpsqDy5Q
@꼬띵,1,캐리어 어디껀지 알수 있나효ㅠ,hPeRpsqDy5Q
@김다은-e8h,1,앜ㅋㅋㅋㅋㅋㅋㅋㅋ 지락이 멤버들 너무 잘 따라하는 거 아니에욬ㅋㅋㅋㅋㅋ 그리고 스타일링 취향저격이다 지락실 티셔츠 너무 탐난다 증말루….,hPeRpsqDy5Q
@hebich,862,🎧D-Day 04.22. 18:00 (KST)   ⬇Hebi 1st Mini Album Chroma⬇   ✅앨범 구매 링크   위버스 : https://shop.weverse.io/ko/shop/JP/artists/229/categories/5472?subCategoryId=5473  예스 24 : https://www.yes24.com/product/category/series/003001018002001?SeriesNumber=358295   알라딘 : https://www.aladin.co.kr/events/wevent.aspx?EventId=285547   핫트랙스: https://hottracks.kyobobook.co.kr/ht/evnExh/evnExhDetail/94731,VgHuxC8Bp6U
@TrinSevenZ,4,17초만 들어도 뒤지네 ㅋㅋㅋㅋ,VgHuxC8Bp6U
@Aube_shaonwol,3,어떤 댓글을 달아야 할지 영상을 몇번이고 돌려보면서 계속 고민했는데 역시 나도 믿는다고 말해주고싶다  기대하고 있을게!,VgHuxC8Bp6U
@firefly-bk7mm,2,“믿어” 이 두 글자가 너무 마음을 울리네요. 내일 나오는데 화이팅하고 이렇게 좋은 곡들 내주셔서 고맙고 계속 낼 수 있길 바라며 언젠가 떠나더라도 다시 돌아올 수 있길 바랍니다. 헤비빙 화이팅!!!,VgHuxC8Bp6U
@뿡뿡-d2g,2,이 그림체 어디서 본거 같은디,VgHuxC8Bp6U
@Binari__,2,믿어!!,VgHuxC8Bp6U
@재유-l5k,2,미치도록 기다렸다 ! 화이팅,VgHuxC8Bp6U
@이현수-Liam,2,ever부터 한 스토리가 있는 것 같은데?,VgHuxC8Bp6U
@양용준-h7c,2,노래 기대하고 기다리고있습니다,VgHuxC8Bp6U
@사회와거리두기,2,가자 이걸위해 쭉 살아왔다❤ 🐍,VgHuxC8Bp6U
@Deko_Produce,2,울헤비는 티저마저도 인급동이구나 정말 많은 사람들이 헤비를 기다리고 있는거니까 당연한 거려나😊,VgHuxC8Bp6U
@윤연중-n4z,2,믿을게요,VgHuxC8Bp6U
@s_srti,2,빨리 보고싶다ㅎ,VgHuxC8Bp6U
@user-remmm,2,진짜 너무너무 기대되잖아 !!! 얼른 공개되는 날 와라,VgHuxC8Bp6U
@꼬리만지기,1,D-1 이제 하루 뒤에 공개구나!! 넘 기대된다🥰,VgHuxC8Bp6U
@serendipity_0427,1,바빠서 지금 봤는데 너무 좋습니다  늘 노래도 그렇고 플리에 넣을 곡이 많아지는 날만 기다리고 있어요 화이팅😊,VgHuxC8Bp6U
@swimming_pp,1,너무 기대돼ㅐㅐㅐ!!!❤❤❤,VgHuxC8Bp6U
@깽깡꽁,1,이제 진짜 얼마 안남았다 진짜로,VgHuxC8Bp6U
@작은별-x1q,1,인급동 16위 축하해요! 이대로 1위까지!!!,VgHuxC8Bp6U
@Nayul_0,1,아니!! 자꾸 이것저것 나오는데... 무리 하는거 아닌가 몰라 ㅠㅠ  늘도 너무 조았는데.. 이 노래두 .. 열심히 기대하고 응원하고 있을게  건강챙기기ㅠ!! 사랑햐 ❤❤,VgHuxC8Bp6U
@enjoycouple,1140,소식이 너무 뜸해서 미안해요 여러분ㅜㅜ  준비하면서 여러 어려움 때문에 힘들어서 이렇게 즐겁게 촬영할수 있는날이  계속 미뤄졌어요~!! 다시 힘내서 잘 헤쳐나가는 모습 보여드릴테니 많은 응원부탁드려요~! 일요일에 만나요♡ 그리고 스님의주례사 개정판이 있더라구요! 단종됐었는데 수정합니다! 부부  커플관계 고민이신분들 꼭 추천합니다❤ Sorry for being so quiet lately  everyone… There were a lot of challenges during this preparation  so the days when we could film with joy kept getting delayed. But we’re back on our feet and ready to move forward again! Please keep cheering us on~ See you on Sunday!,xNd8Utx1NaM
@hejin-m8v,1075,라라님 말씀처럼 숙제라는 단어가 주는 압박.. 왜 나만 이럴까싶은 억울함까지ㅠㅠㅠ 정말 힘들죠...  저도 마흔넘어 임신준비하면서 조급함이 너무 앞섰었는데 체내순환이랑 마음 편한게 짱이더라구요 2년동안 시험관도 다 안되서 마음내려놓고 매일 만보걷기랑 착뜸기쓰면서 자임 성공했어요ㅎㅎ 제 기도 다 나눠드릴게요❤ 두 분께 예쁜 천사가 어서 찾아오길 바랄게요!!,xNd8Utx1NaM
@bsm4904,592,두분 성격 진짜 안맞는건 예전부터 알고 있었는데 서로 포기할껀 포기해야함 그리고 남잔 여자한테 져주는게 편함 그냥 편함 묻지도 말고 따지지도 말고 와이프가 잘못해도 내가 다가가는게 편함 여자는 걍 그럼 궁금해하지도 마셈 어리광 부리지말고 이제 아빠임 강하고 성숙해져야함,xNd8Utx1NaM
@뿌빠삐리꼬,449,옆에서 출산을 지켜본 남편으로서 출산과 임신은 여자에게 인생에서 가장 큰 희생일 수 밖에 없다..,xNd8Utx1NaM
@aekim5959,440,임신준비과정에서 남자가 예민할게 있나요? 몸에 주사를 꽂아요? 아니면 초음파 고통을 참아요? 약을 먹나요? 매번 병원에 가야하나요? 정자제공 예민해질 이유인가요 라라님은 자녀생각 없었던 분인데 민수님 사랑하니까 자녀 가지려 노력하는게 진짜 대단한거예요..민수님 좋은 남편 좋은 아버지 될 준비 안되었으면 그냥 시도 하지마세요..임신준비하는 와이프 마음도 몰라주면서 애타령 금지,xNd8Utx1NaM
@iiieer,317,이건 남편이 무조건 맞춰줘야하는 문제다.. 저때 못해주면 여자는 그 기억이 평생감,xNd8Utx1NaM
@huckle127,218,남편 성향을 보니…애가지면 엄마만 고생할게 눈에 뻔한테 왜 애를 가지려는지 모르겠어요. 비슷한 나이대고 제 친구도 임신중인데 불쌍해 죽겠더라구요 철 안들어요 애 태어나도.,xNd8Utx1NaM
@sup_yur,177,남편이 기가 너무 약하다..본인 챙기기도 바빠서 주변 신경 쓸 여유도 없어 보이는데 애를 어떻게 키운다는건지 시험관은 아내 몸 희생해서 하는 일이라 남편이 아내한테 더 신경 써줘야 하고 육아하면 잠도 훨씬 못 자고 더 예민해질텐데 이미 그런 기질 있으면 애 가지는거 신중하게 다시 생각해보시는게,xNd8Utx1NaM
@WDjosiqp27104,150,민수야 예민한 성격 좋고 다 좋은데 여기서는 성격이 예민하다? 이런 핑계되면 안된다. 얼마나 고심하다가 아이 가지려고 하는데 안생기면 여자로써 부정당한 느낌이다. 마음고생이 얼마나 심하고 몸도 얼마나 힘든데 남편은 위로랑 사랑만 가득 줘도 부족한데 뭐??예에민??? 유튜브 실적안좋다고 본인 스트레스 받는다? 아내가 힘들어서 텐션이 낫다고 본인이 같이 힘들어하고 찡찡대는것보다.. 심지굳게 아내를 달래주세요. 가장이 되면 본인 가정을 이끄셔야하는데 아내에서 의지하기 보다는 의견을 내셔서 어떻게 조치를 하고 계획을 세우시길바랍니다. 리드를 하세요,xNd8Utx1NaM
@guroomi,107,민수님 힘든거 아시지만 사랑한다면 더 배려해주세요 임신은 여자가 훨씬 더 힘든게 맞아요,xNd8Utx1NaM
@zzuzzuclub,87,결혼하자고 비혼인 사람 꼬실 땐 언제고 역시는 역시네.,xNd8Utx1NaM
@김말자-p9c,83,영상 초반처럼 라라님 때문이다 막 이런 식의 농담도 줄이면 좋을 것 같아요   그리고 시험관하는 경우들 사실 대다수가 남자쪽 정자가 건강하지 않은 쪽에 속해서 임신이 잘 안 이뤄지는거래요 시험관 여자 몸에 무리가 많이 가는데 시험관까지 안 가게 라라님이 아니라 민수님이 더더 건강관리 잘 하시구요   민수님 예민한 성격일지라도 라라님이 어쩔 수 없이 더 힘들테니 라라님한테 잘하시길... 진짜로,xNd8Utx1NaM
@wrniz-wn9kc,82,이걸 부탁해야 아는 남자랑 어쩌다 결혼까지.. 알아서 잘 하셔요...,xNd8Utx1NaM
@jlee8169,70,저 사실 구독자 아니고 지나가다 보여서 들어왔는데요.. 라라님 힘내세요 그리고 나도 힘들어 죽겠는데 남편 기분까지 맞춰주느라 자신 돌보기에 소홀해지지 않으시길 바라요. 아무리 사랑하는 사람이라고 해도 세상에 나만큼 나한테 소중한 사람은 없어요.,xNd8Utx1NaM
@jaesu-y2k,69,결혼은 단단하고 무던한 사람이랑 하고 싶네여,xNd8Utx1NaM
@Lee-zq9uj,64,시험관이 여자 몸 약하게 해서 정자가 더 잘 착상될 수 있게끔 만드는 호르몬젠데 그만큼 노력해야죠..,xNd8Utx1NaM
@부리부리-f2j,63,남편 쪽 보니까 출산 후 라라님 우울증 심해질 거 같은 느낌이 듦 애 가지는 것도 힘들겠지만 육아가 더 부부싸움 심해지는 원인이 됨. 몇시간 잠도 못 자고 잘 씻지도 못 하고 먹지도 못하는데 서로 예쁜 말이 안 나가요. 솔직히 지금 몸 망쳐가며 출산해봤자 늙어서 더 힘들어져요 그땐 서로 나이들어서 병수발 같이 해야되는데 지금도 남편 쪽이 예민해보이는데 나이들면 더 그럴듯,xNd8Utx1NaM
@esfj_user,58,비혼에서출산까지.. 대단하세요,xNd8Utx1NaM
@oo-zi7cp,44,시험관 하면 암 걸릴 확률 되게 높아지는데...,xNd8Utx1NaM
@Rmwjdeh,34,남자들은 몸고생 하나 안하고 자기 자식 갖는건데 왜이렇게 이기적이지?,xNd8Utx1NaM
@올땡큐,25,오~오이소박이 먹고싶네요. 좋아.좋아 좋아용 ❤❤❤❤❤❤❤,hD2CrfQrifY
@이계영-h7j,12,올려놓으신 재료에  1/2 정도의 양으로 하면되겠네요,hD2CrfQrifY
@haru5474,8,오이를 소금에 절이지 말고 다른 재료로 절여야 물 안 생기고 끝까지 아삭아삭하군요.  알려주셔서 고맙습니다.,hD2CrfQrifY
@먹깨비사랑,8,잘봤습니다 좋아요 꾹,hD2CrfQrifY
@잭더리펴-k4b3y,8,함께해요 맛나요리 님    남편  아들 딸  할머니 할아버지  좋아하는 음식  입니다 소중한부추오이소박이레시피 감사합니다     함께해요맛나요리님  감기항상조심 하시고요 봄바람 살짝 부네요 항상  함께해요  맛나요리님가족들이랑 같이  몸건강하시도요   항상가족들이랑 같이 무조건 1년 한번식  건강검진 꼭받으세요  몸은 소중하니까요  즐거운 목요일 보내세요,hD2CrfQrifY
@창세지피지기예인,7,한번 해볼랍니다  꾸벅^^,hD2CrfQrifY
@로즈가든로즈가든,7,늘  고맙습니다 🎉❤,hD2CrfQrifY
@잭더리펴-k4b3y,7,항상잘보고 갑니다  출석 환찬한 목요일 보내세엽`(*>﹏<*)′`(*>﹏<*)′,hD2CrfQrifY
@김민자-k7b,7,완전히 식히지않으면 금방  익어벼려요,hD2CrfQrifY
@김민자-k7b,7,저도 항상 10년전부터 이렇게 합니다,hD2CrfQrifY
@라온-x6w,6,영상감사합니다~,hD2CrfQrifY
@꽃비-q2y,6,복스럽게도 드시네요. 소박이 담가야겠다는 생각  들게끔~ㅎ  늘 감사드려요~~^^,hD2CrfQrifY
@고정애-x9t,6,저도 이렇게 담아요.  그럼 먹을때까지 아작해요.,hD2CrfQrifY
@김정희-h5o,5,오이소박이 넘 맛있겠네요 ❤❤❤,hD2CrfQrifY
@박숙자-r2q,5,소금물은 소금이아닌가,hD2CrfQrifY
@이명옥여성,5,맛나요리 쌤. 감사 합니다. 오이 소백이 맛나게 만들께요.,hD2CrfQrifY
@stella9838,5,맛있겠어요 🎉,hD2CrfQrifY
@여행복한복실이,5,오이꼭지 다 잘라버렸는데요 이제 그냥  오이김치 담그야겠어요 감사합니다,hD2CrfQrifY
@user-pk4sk1wf5y,4,맛나겠어요  내일만들어볼께요 감사합니다,hD2CrfQrifY
@whatsotv1,4,꼭지!! 농약 만아요!!,hD2CrfQrifY
@gldong,11,저는 대학병원 중환자실에서 근무한 간호사인데  의사선생님들도 하시는 말씀이지만 제가 느꼈던 건 젊음이 깡패다 였어요 중환자들 중에서도 중환자분들  각종 처치를 하면서도 티는 절대 안냈지만 정말 이 환자분이 살까..? 싶었던 환자분들이 몇몇 계셨는데 정말 온 몸이 다 부서지고 뇌 간 심장 신장 다 으깨지고 엉망이어서 온갖 기계 다 달고있었는데 차츰차츰 좋아지더니 기적처럼 일반병실가시더라구요 생각해보면 그런 분들은 하나같이 다 어린분들이셨어요 아직 어린만큼 체내 회복력이 있으니 절대 절대 포기하지마셔요 포기하기엔 너무 이릅니다 제가 산 증인입니다  아플때는 몸 안의 백혈구 등이 싸우는중일거구요 고통은 절대 영원하지않아요  반드시 오래오래 사실 수 있어요,LySw7nLVQas
@enqn1,10,처음 영상이 3년전입니다. '내년에뜨는 해는 볼수있겠지'라는 자막이 있었는데 벌써 3년 더 버텨내셨어요..점점 더 말라가고 계시고  너무 힘드실텐데 강하게 극복해내는모습 정말 보기 좋습니다. 앞으로도 열심히 치료받으시고   꼭 기적이 일어나 다시 행복한 삶을 사실수 있길 바랄게요,LySw7nLVQas
@열공열공아써미,7,힘내세요 😢 항상 응원합니다..!!!,LySw7nLVQas
@hisuni,4,지인 채널 빼고는 처음으로 댓글도 남기고 후원도 해봅니다 그만큼 제가 참 진심으로 배우고 느낀 게 많아요❤ 사랑으로 서로를 키운다는 게  돌본다는 게  지켜준다는 게 뭔지 작은 핸드폰 화면 밖으로 어찌나 넘치게 느껴지던지요. 어디에서 무엇으로든 가족은 영원히 함께라는 걸 잊지 말아주세요 저희도 항상 생각하고 기도할게요❤️‍🔥,LySw7nLVQas
@kkkdol,4,살아주세요,LySw7nLVQas
@asdfas-o6o,4,신약이 얼른 나왔으면 좋겠다,LySw7nLVQas
@꿀똥이랑,4,저도 위암 4기 암환자입니다. 지금은 림프절전이로 항암중에 있습니다.  저는 컴파운드k라는걸 함께 복용하면서 항암을하니 컨디션도 좀 올라가고 호중구수치도 올라가고 있어져서 기쁜맘으로 항암을하고 있습니다. 꼭 이게내시리라고 믿겠습니다.,LySw7nLVQas
@최호로요이,4,점점 말라가는 모습을 보면 마음이 아프네요...ㅜㅜ그래도 항상 긍정적인 행동과 말이 너무 보기 좋아요 실버버튼 축하드려요!!!꼭꼭 쾌차해서 건강한모습 보고싶어요 유병장수걸 화이팅!!!!!,LySw7nLVQas
@준우-w7x,4,제발 신약이  낼이라도 들어와서 완치되시길 기도합니다....,LySw7nLVQas
@thabqvM26153,3,밑에 댓글 이와중에 결혼자랑하는 여자 뭐죠?ㅋㅋㅋ눈치존나없네 이전댓글도 장수님보고 마지막인사되는거 아니냐 이지랄떨더라고요 아 눈치도 없고 개념도없고 화나네요,LySw7nLVQas
@멍-x9d,2,정말 힘이되고싶어요 ㅜㅜ정말 영상하나하나 소중해지네요 기적이 일어나길바래요 !! ㅜㅜㅜ,LySw7nLVQas
@푸른바다-j8q,2,하느님 저의 기도를 들어주세요 저의 화살기도했던 중에서 제일 으뜸입니다 유병장수걸에게 기적을 주세요 건강해져서 크록스를 신고 평범한 일상으로 돌아오도록 저의 기도를 들어주세요,LySw7nLVQas
@타로님은위대하다,2,엄마를 위해 아빠를 위해 수걸님을 위해 :) 의미있는 영상을 만들고 있다고 생각합니다. 이 와중에도 영상을 만드는 게 대단하시네요. 이래서 영상을 남기는가 봅니다..   우리 언니도 영상으로 남겨놨으면 좋았을텐데 :) 문득 생각나게 해주셔서 감사해요. 응원합니다.,LySw7nLVQas
@신지-o8b,2,잘가라이기,LySw7nLVQas
@해냈다-l3t,2,장수걸 영상이 또 올리와서 너무너무 반갑고 기쁘다.. 계속 영상 보고싶어 앞으로 10년이고  30년이고 더더 장수걸 아프지마...,LySw7nLVQas
@Yuri-i6y,2,꼭 살수있을거에요,LySw7nLVQas
@hohohihi1899,2,아니 진짜 너무 웃겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나를 위해서 계속 올려줘!,LySw7nLVQas
@2929-v6y,2,정말 힘들텐데 그래도 항상 잘 버텨주고 있는 것 같아요 이렇게 영상도 올려주고.. 올해 벚꽃 봤으니 낙엽도 봐야죠! 다음 영상도 기다릴게요 힘내구 다음 영상에선 더 힘있고 호전된 모습으로 만나요!!! 화이팅!!!,LySw7nLVQas
@야옹씨_MrMeow,2,제가요 운이 좀 좋은 편이에요. 좋아하는 사람들이 모두 잘 되는 편이거든요?? 제가 진심으로 좋아할게요. 정말 정말 좋아하니까 포기하지 말아줘요. 나을거에요. 응원할게요,LySw7nLVQas
@김지우-m4w,1,유병장수걸님께 기적이 있기를 매일같이 기도하겠습니다. 건강하고 행복한 매일매일이 너무 당연해서 지겨운 아침 알람소리에 더 자고 싶은 마음을 뒤로 한 채 평범하게 출근을 준비하는 일상. 봄에는 날씨가 오락가락이라며 옷을 대체 어떻게 사야하나 고민하고 여름에는 너무 더워서 땀 뻘뻘 흘리다가도 집에서 에어컨 바람을 맞으며 따뜻한 이불 속으로 들어가 잠을 자고 가을에는 형형색색 아름다운 풍경의 산들을 등산하면서 인스타에 인증샷도 남겨보고 겨울에는 첫눈을 보고 기뻐하면서 눈오리도 만들어보고 스키도 타러가는 평범한 일상이 오기를 기도하겠습니다. 평범하고 건강하게 행복하게...그렇게 사시면서 누구나 그렇듯 시간의 발걸음과 함께 손잡고 늙어가기를 간절히 고대하겠습니다.,LySw7nLVQas
@끌릭_I9X_티슐랭_오리진,567,*현주님처럼 배려 깊고 따뜻한 마음을 가진 사람이 주변에 있다는 건 정말 큰 축복인 것 같아요! 😊*,XwhFthaxZNg
@마이스텔라,191,현주웅니 2세 소식 없으신가요 뜬금없이 간밤에 꿈에 언니가 진짜 완전 갑작스럽게 나왔거덩요 제가 엄청 커다란 복숭아를 들고 가고 있었는데 되게 왕큰 복숭아를 아 이거 지켜야되는거다!! 어디서 임무를 받아서 막 바쁘게 갔단 말이어요 근데 갑자기 언니가 나타났는데 직감적으로 어!! 복숭아 줘야되는 사람이다!! 느낌이 와서 언니한테 전해줬거든요 정!말!! 큰 복숭아였어요 지름이 프레드피자 라지사이즈보다 큰!!!,XwhFthaxZNg
@후니-r6e,56,신기한부분이 자매들끼리 목소리 똑같고 형제끼리 목소리 똑같은게 신기해요ㅋㅋ 오늘두 현주투성이로 수요팅🩷🩷,XwhFthaxZNg
@Sranrea,55,17:36 태성님 왤케 존잘되셨어요!!!,XwhFthaxZNg
@_donghyeon,48,현주님이나 태성님이나 서로에 대한 칭찬에 인색하지 않고 말을 너무 예쁘게 해서 보기 좋아요 🥺 둘이서 치는 장난도 너무 웃김 ㅋㅋㅋㅋㅋ 어째 저렇게 티키타카가 잘 될까,XwhFthaxZNg
@elin04138,43,뭔가 남편이랑 단둘이 투닥거리면서도 소소하게 시간 보내는 모습 넘 좋아보여용🫰🏻 제 워너비!!,XwhFthaxZNg
@Haana_tube,35,현주님 같은 가족이 있었으면 좋겠어요     따숩고 긍정적인 언뉘🦋,XwhFthaxZNg
@tholomew-o2b,25,남매 대화할때 사투리 찐텐 ㅎㅎㅎ귀여워여 근데 경탁님 말 진짜 공감… 연애랑 일 어떻게 동시에 하나요 ㅠㅜㅜㅜ장기간솔로 동지로서 정말 궁금 ㅠ,XwhFthaxZNg
@긍정빠워-f9y,17,가족들 영상에 나오는거 너무 재밌어요 그나저나 경탁이형은 무슨 일해요? 저번에도 일에 미쳤다느니 그런말 했었는데!,XwhFthaxZNg
@mjmj25003,11,언니에게도 동생들에게도 현주언니 쏘스윗❤,XwhFthaxZNg
@후야밍,9,ㅋㅋㅋㅋ남매끼리 대화 장난하나?가 반이네요 ㅋㅋㅋㅋ 넘 웃겨요 ㅋㅋㅋ 부부대화도 너무 정겹고 재밌고 ㅋㅋ저도 신혼때가 생각나고 그러네요 짱 💓,XwhFthaxZNg
@빠삭한과자,9,가족끼리 나오는거는 다 재밌어요!!  크크 앞으로도 자주 업뎃 해주세요🩵,XwhFthaxZNg
@ee98765,8,태성님 시선으로 태성님의 하루찍는것도 보고싶어용,XwhFthaxZNg
@꿀진-i6v,7,경탁님이랑 오디오 안빔 ㅋㅋㅋㅋ둘이 티키타카하는거 넘재밋음 ㅋㅋㅋㅋㅋ,XwhFthaxZNg
@meow_ontop,6,자잠시만 나 너무 놀래서 영상 멈추고 댓글 다는 중이에 아니 세상에 훠위엔 울집 주변인데… 어쩌면 마주쳤을 수도 있겠져 벗 난 저때 야근하고 있었게찌..?타이밍이 이렇게 ㅜ 언니 근데 백숙냥이 되어버린거 넘 귀여운데 넘 웃겨요ㅋㅋㅋㅋㅋㅋㅋ 12:07 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,XwhFthaxZNg
@Juju-d8y6z,6,까망베르두부 분량 많아서 좋아요ㅠㅠㅠㅠ 나중에 기회되면 까망베르두부 특집편 플리즈..❤️,XwhFthaxZNg
@홍싀-n6c,5,ㅋㅋㅋㅋㅋㅋㅋㅋ어머니 14번 떨어진거 공개해두 돼요?ㅋㅋㅋㅋㅋ😂,XwhFthaxZNg
@초이2008,4,14:19 아 ㅋ ㅋ ㅋ ㅋ  ‎𐨛 𐨛 𐨛 ‎𐨛 ‎ ‎𐨛 𐨛 𐨛 ‎𐨛 ‎𐨛 𐨛 𐨛 ‎𐨛 𐨛 𐨛 ‎𐨛 𐨛 𐨛 ‎𐨛 𐨛 𐨛 𐨛 𐨛 ‎𐨛 𐨛 𐨛 ‎𐨛 𐨛 𐨛 ‎𐨛 𐨛  ㅋ ㅋ현웃터져ㅛ어요ㅠㅠㅜ,XwhFthaxZNg
@HelloKittyToki,3,지유롭게 채널 영상 돌려보다강 현주님 시스루뱅에 칼단발 하신거 진짜 너어어어어어무 예쁘셔서 놀랐으요 … 얼굴도 더 짧아보이고 진짜 예쁘심..칼단발 컴백 해쥬세용🖤🐈‍⬛,XwhFthaxZNg
@Usess817,3,누구랑 붙어도 케미 개 좋아서 재미쑴 ㅠ,XwhFthaxZNg
@HAEJOOOOO,618,이번 영상속 맛있게 먹은 음식점 리스트는 더보기란에 적어두었습니다 ! 다들 맛있는 하루하루 되시어라 ~🌹,fhsrNqV54dM
@이블링-r2b,266,0:00 충남아산 - 신정식당  2:42 평택 - 다올  4:47 - 황철수피자  5:50 - 아버님이 사오신 옛날식햄버거  6:34 - 뽀니님의 디저트선물 8:23 - 엽떡&교촌치킨 12:29 - 런던베이글뮤지엄 14:20 홍대 - 혼카츠 15:30 홍대 -티엔미미 18:47 홍대 - 마시타야 20:36 을지로 - 우래옥 23:16 평택 통복시장 - 개화식당 24:41 평택 통복시장 - 찹쌀잉어빵 25:28 - 쇼쿠지 26:58 -임꺽정뭉티기 28:45 평택 - 별미곱창 29:24 - 동천홍 31:25 명동 -  하동관 32:44 -칸다소바  해쭈언니가 더보기에 리스트적어준것도 모르고 직접 찾은 정보 공유해요😅,fhsrNqV54dM
@데덴네-h2m,9,8:40 아니 해쭈 이정도로 신난거 근 몇년간 처음 보는 것 같음ㅋㅋㅋㅋ,fhsrNqV54dM
@dusl6003,7,8:41  쭈전자 물 끓기 시작 ㅋㅋㅋㅋㅋㅋㅋㅋ ❤️,fhsrNqV54dM
@영리우스3세,6,해쭈님!! 쭈친님들!! 제가 내일 첫 알바 면접 가요!! 너무 떨리지만 쭈친답게 아자자 홧팅이다아아아아🎉🎉🎉🎉 면접 꿀팁이나 응원 부탁드려요❤❤,fhsrNqV54dM
@arabiannight2128,5,30:51 침흘리면서 보다가 소리듣고 개깜짝놀랐어요 해쭈님 너무신나서비명지르신줄 ㅜㅜ,fhsrNqV54dM
@추베룹,5,23:34 쭈하 너무 귀여움ㅜ 엄마한테 찰싹 붙어있는 아기캥거루같음ㅠㅠㅠ,fhsrNqV54dM
@Mongmongjahong,4,25:20 해쭈 텐동을 두번밖에 안먹어봤다고..? 난 왜 20번은 본것같지   ,fhsrNqV54dM
@jardin.delola,4,7:40 이쭈하 어떡해 진짜 말랑콩떡이야,fhsrNqV54dM
@젼-u8c,4,미쳤다 황철수피자 평택 개존맛피자집인데ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,fhsrNqV54dM
@ghbaek5877,3,4:28 저항 없이 넘어지는 쭈하 넘 기야움 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ,fhsrNqV54dM
@ijin45,3,해쭈 좋아하지만 다음번엔 쩝쩝소리... 노쩝쩝 부탁해용,fhsrNqV54dM
@gooryddong,3,4:32 진짜 쁘큐보이 시댁 배경이 너무 사기임 ㅋㅋㅋ 쭈하 귀여움 10배 상승 효과❤,fhsrNqV54dM
@김미대삐beat삐beat삐,3,해쭈 너무 맛나게 먹어서 나 지금 먹고싶은 음식 오억개가되.,fhsrNqV54dM
@나를궁금않고는못살지,3,이런 먹방 나는 너무 행복하오.. ㅣ금 보도 잇는 님도..?.. (좋아요부탁,fhsrNqV54dM
