comment_author,comment_likes,comment_text,video_id
@Ava-xy7zx,2,I love seeing the boys side of the trips,Kv1So4nRFM8
@Samantha-bd6wl,11,Seeing how far addie has come is amazing from a little toddler not wanting to dance on stage to doing full on flips and performances in truly amazing she is such a hard worker and they all are growing up so fast,3Pbk8RmZBWU
@EdenMiranda,3,"Hey Jessica, I know your LOVE for Disneyland, and I love watching these vlogs. One day, you should try taking some of your thrill-seeking kids to Six Flags Magic Mountain, it's so fun and near LA.",3Pbk8RmZBWU
@MillieRbns,3,I love watching your videos from the UK! I live just outside London and I still wish I saw you there when you went x,3Pbk8RmZBWU
@Christinaskpop89,2,"I started folllwing you guys since Addie was in the hospital(sorry didn’t mean to remind you of that) and it’s been so amazing to see her grow up into the girl she’s become. She was born to do this 
Love you Fam❤",3Pbk8RmZBWU
@afoster41379,1,hey Jessica I just want to tell addie good luck at summit I do all star cheer as well and my sister is actually in America right now and getting ready for summit she is on team Australia and another team and sadly I couldn’t come but maybe next time and tomorrow morning I’m going to wake up so early just to watch my sister in team Australia preform and I really hope that addie hits zero and wins first place and I have been a fan for sooo long and any day I have a bad day you just cheer me up I really hope you have seen this comment good luck addie u can do this ❤❤❤❤ from Amelia I live in Australia.❤❤❤❤❤❤ thank you for always making me laugh and happy ❤❤❤❤❤❤,3Pbk8RmZBWU
@unicornsisters3952,1,3:46 they also do this for volleyball,3Pbk8RmZBWU
@kaitlinarmstrong5013,1,In from Peterborough Ontario!! Love your videos so much! Been watching since I was 15 and I'm 25 now! Thanks for creating decent real content!! I love you and your family the vlogs are amazing. I wait to see new videos and always watch your videos before others lol,3Pbk8RmZBWU
@trevgx,1,Don't forget to diagnose your kids with listening to music too loud and put them on all kinds of drugs,3Pbk8RmZBWU
@porcelain-face,1,Watching all the way from Australia!!!!🐨🦘,3Pbk8RmZBWU
@courtneynelson4201,1,"Watching from Northern Ireland, UK. Highest temperature well get in summer is 19 or 20 and boy it can be warm",3Pbk8RmZBWU
@kitkat6369,0,I'm in maine :) I just got a new job and had an amazing easter,3Pbk8RmZBWU
@jackiewilde6754,0,"45 min north of Milwaukee,  WI 72*",3Pbk8RmZBWU
@stephanievanriper3549,0,Watch from NorthernEastern Ohio. Only have one left in school.,3Pbk8RmZBWU
@irishmammy4576,0,"Addies progress is amazing ❤ What ever happened to Amanda and Dane? Since Addie started cheer and you all stopped dance, neither of them have been in a video or photo or anything",3Pbk8RmZBWU
@lifejourney48,0,I am watching from Vancouver Washington,3Pbk8RmZBWU
@catherinerobertson6372,0,In spring break I had a dance show it was so fun,3Pbk8RmZBWU
@Brittanyleighplusthree,0,not landon getting a red slushie 😅,3Pbk8RmZBWU
@JadeStrDst,0,Love from NY 😊,3Pbk8RmZBWU
@cindykaliszka3905,0,Hello watching from Poland. I love you and your family 😊,3Pbk8RmZBWU
@laraheck7463,0,Germany 😊,3Pbk8RmZBWU
@northwoodfalls1403,40,"MaCenna, this isn’t even DIY anymore.  I mean,  yes, technically it is because you are doing it yourself …. But you’re teaching yourself trades and executing them at a high level.  It’s inspiring to watch.  I remind myself now when I embark on a large, detail intensive project, that I can do this.  Just slow it down, focus, do one step at a time and eventually the completion will arrive.  I’ve watched plenty of renovations done by professionals where a complicated shower installation like this has taken much longer than the timeframe you managed here.  You certainly deserve to feel extremely proud of this project.  It was a monumental undertaking.  And its beautiful ❤",R4RoCpDFf9Q
@Aragedie,5,"You are SO impressive. My dad has been doing contracting/construction work for 60 years, and he is so impressed by your work. You are thorough, exact, and take things slow to make them beautiful. Amazing job (as always!)",R4RoCpDFf9Q
@jodpigbass5904,5,I guess i am the only one who doesn't like it..,R4RoCpDFf9Q
@kathik5643,4,"""Niche"" is pronounced ""neesh"".",R4RoCpDFf9Q
@makorepo11,3,Im noticing so many more negative comments on your videos lately. Not sure how these negative people infiltrated into this lovely community. Wonderful work as always!,R4RoCpDFf9Q
@elsasa9663,2,Too much talk!,R4RoCpDFf9Q
@Dingle1234,2,"Pretty hard to continue seeing this as a cottage, really.",R4RoCpDFf9Q
@sarahwhitmore8678,2,Me kicking my feet when you put in that last tile. Absolute rockstar!!!,R4RoCpDFf9Q
@alliehook2586,1,I am not denying the amount of work you put into this shower but the floor and the niche missed the mark. The marble is beautiful but to see it continue into the niche would appear more cohesive. As well as the floor tile. Something about it just seems off.,R4RoCpDFf9Q
@lindabell5534,1,I'm thinking the shower floor ties colors look different from what they look. Mainly she went match colors in wall tiles the camera maybe causeing a tira cotta color look on them and at times brown tones.  Saying it's not to ones likeing isn't  a negative it is just difference oppion.,R4RoCpDFf9Q
@joannjukes9140,1,"Usually when tiling a shower, people tile the shower floor before the walls. That way the wall tiles sit on top of the floor tiles, hence the water will run down the wall tiles onto the floor tiles and there is no concern of water getting into where they meet.",R4RoCpDFf9Q
@duchessrva,1,"Great job on the shower.  I know that was tedious and time consuming because of your attention to details and cohesiveness. I want to tackle a shower renovation too, and feel inspired by you. My bathroom is much,much smaller though. Looking forward to the next project in the diary. 👏🏻👏🏻👏🏻",R4RoCpDFf9Q
@kayrobinson64,1,"MaCenna you are a machine, so talented and determined. The best diy ever, best wishes. 😊",R4RoCpDFf9Q
@areensari3994,1,Name the stuff to seal the graute. I need it for my project,R4RoCpDFf9Q
@MartaLombardiMartaCeciliaLomba,1,You are amazingly talented!!!,R4RoCpDFf9Q
@brookelyn9817,1,"I'm learning how to deal with problems that have bothered me in my own home. Eventually, I hope to do my bathroom and do half as good a job as you have. What do you do to keep your hands from drying  out? Drinking extra fluids, using special hand cream, etc? Like you, I dont or can't use gloves. Any suggestions would be appreciated.💕💕💕",R4RoCpDFf9Q
@kimberlylamitie2869,1,I’ve gotta say watching you I’d probably have been on the ground crying several times throughout. 😮,R4RoCpDFf9Q
@veronicalynne6829,1,Happy Resurrection day to you and your family. I love your channel.🙏🏼💕V,R4RoCpDFf9Q
@mayeb8597,1,Think a glass door may showcase the tile and effort you put into it. But will check out the curtain since you always come up with great ideas!,R4RoCpDFf9Q
@scarletscorpiana8985,1,I am tired watching you!  You rock.  Love hearing Cade.,R4RoCpDFf9Q
@adelainescameraroll,61,Grab some popcorn… the long awaited annual COACHELLA VLOG!!🏜️🎶🩷🎡 enjoy!!,ROd_X5mcE0M
@beztha97,16,I would have never imagined that I would be hearing Junior H on a Adelaine Vlog 🤣🤣,ROd_X5mcE0M
@Ava-m7t9t,14,In getting FED with all these coachella vlogs,ROd_X5mcE0M
@sonia_granderson,5,"This is the best coachella vlog, with the vibes. Manifesting to attend one in life ❤",ROd_X5mcE0M
@eldaaouedraogo1901,4,IVE BEEN WAITING FOR THIS ONE!!,ROd_X5mcE0M
@GinakW13,3,"I’m seriously living Michael Coachella dream through you, girl. I’m so happy you finally posted because I’ve been waiting wondering where my girls at. And I love that this vlog is long!! Your outfits were iconic by the way!! 🩷 love you girl!",ROd_X5mcE0M
@sarahcontreras6986,3,"I’m currently sick in bed, this is so fun to watch 😭",ROd_X5mcE0M
@mariferem58,3,"Loool the mexican guy saying “Arriba Guadalajara, Arriba Jalisco”
😂😂😂",ROd_X5mcE0M
@julieta8683,3,"It's finally here! Coachella and vlogmas are my favorite kinds of vlogs to watch on YouTube plus love your outfits queen, also on saturday april 12th was my birthday I'm now 27 years old just like you haha 😄👏🏻🎂💛👑",ROd_X5mcE0M
@angiee5171,2,You rocked every single outfit girl - slay! 😌💅,ROd_X5mcE0M
@Ohhhx3Elizabethh,2,You looked bomb as always!! Alsooo whyyyyy Andre so fineeeee 😂,ROd_X5mcE0M
@Marykate2846,2,Don’t hit a random persons 🍃 pen…. You have noooo idea what’s in there.,ROd_X5mcE0M
@nedalobi,2,yesss i’ve been dreaming about this vlog ❤❤you’ve spoiled us as always with a one hour vlog❤,ROd_X5mcE0M
@daniellaa9204,2,Loved your outfits for Coachella 🩷,ROd_X5mcE0M
@noelialopez3815,2,You and Andre are a vibe!😂❤,ROd_X5mcE0M
@DoinaMusat-g8m,2,Your Coachella outfits are the best ❤ I can’t wait to watch this,ROd_X5mcE0M
@souzanazarzoura9252,2,Omggggggg yesssssssssssss while dinner is the perfect timeeeee❤❤❤❤,ROd_X5mcE0M
@YasmeenMO,2,Let’s go I’m ecstatic for the Coachella vlog,ROd_X5mcE0M
@valentinadavila314,1,"I thought that the food at Lollapalooza Chile was expensive but this is other level!, we only ate 1 time at day and even shared it 😂 a hot dog for 7 USD  between two",ROd_X5mcE0M
@emmemaeee,1,"I always look forward to all of your vlogs, but the COACHELLA ONE ???  UGHH THE BESTT EVER 😍",ROd_X5mcE0M
@JocelynLowary,51,Why did I tear up at the “this is far too kind” 😭 you both deserve the world. HAPPY BIRTHDAY TO THE BIRTHDAY BOYYYY!!!🎉,-B1DpJBg1Og
@airline_diva,22,"Whit! You're an amazing wife and, dog mom!❤ You're such a beautiful inspiration to us all!",-B1DpJBg1Og
@jessoas6065,15,His excitement for the birthday surprise was the CUTEST,-B1DpJBg1Og
@lailah530,12,❤Thank you for being your open and honest self. You are the first person I have ever heard say they were struggling with suicidal ideation when your mental health was at its worst. It helps to feel less alone to hear someone else say they did too. So thank you for sharing your raw real feelings❤❤❤❤,-B1DpJBg1Og
@hbwz2060,11,You and Stefan are literally the sweetest ever omg.. Praying this kind of love finds me😭,-B1DpJBg1Og
@MamaSwole,11,WHITNEY POSTED I am sat,-B1DpJBg1Og
@ashleyglasser346,8,The way he appreciates your different bow types 👏👏 this was such a fun idea! Once he opens them tell us some of the gifts cause your girl needs some ideas! 😂,-B1DpJBg1Og
@claudiatovrea,6,"Me being confused why YouTube is boosting an old Whitney vid, then remembering she’s BLONDE🤭",-B1DpJBg1Og
@maryh9454,4,"I just love love love how Stefan’s energy matches your own! His excitement when he opened his first gift reminded me so much of you when you are excited about something! It’s beautiful how you both complement each other perfectly. I always think about your disastrous first date and how it ended up being your happily ever after! I’m soooo manifesting this kind of love for myself!! You guys both deserve the best this world has to offer. Happy 30th Birthday, Stefan! 🎉",-B1DpJBg1Og
@ava2081,3,crying at the beginning and end! You’re so kind! 🩷,-B1DpJBg1Og
@Itsjennycamacho,3,"How stinking SWEET 🥹
Both of you, you both deserve all good things ❤",-B1DpJBg1Og
@wrisssilo6095,3,"You both are so lucky, truly made for one another ❤️🥹 as someone who loves giving gifts, celebrating birthdays and surprises it is beyond special to have someone understand that and do it for you in return. I love this so much!!!! Happy Birthday 🎉",-B1DpJBg1Og
@wrisssilo6095,3,I could not have been happier to open up YT and see your face!! I’ve missed you 🤭🫶,-B1DpJBg1Og
@klalethia,2,I love this Whitney that’s back on YouTube!!! 🎉❤,-B1DpJBg1Og
@SuperfoxMakeup,2,This is the most heartfelt !! ❤ Thank you for making us apart of the surprise!! Truly Loved it. You are so thoughtful and such a genuine & lovely human being 🥹,-B1DpJBg1Og
@amandajensen6680,2,Love me some Whitney. So glad too see a new video🎉,-B1DpJBg1Og
@itspaulaslife91,1,That man is so dang gracious and it makes me absolutely giddy!!!,-B1DpJBg1Og
@1ANAHI,1,"You’re so right whit!!! I used to hate my birthday like eww then my perception changed when my coworker said it’s not just your day it’s your mom’s day too!! I was like you’re so right!! She pushed me out to this world the pain she went thru I can’t imagine jeezzz so yes grateful for sure hahha 
I LOVE YOU!!",-B1DpJBg1Og
@hebsie411,1,Makeup is giving flawless 🤌,-B1DpJBg1Og
@Foodandlifelately,1,You guys deserve each other!!❤️❤️❤️❤️❤️,-B1DpJBg1Og
@lexyeast4896,3,"I saw someone recently talking about advocating for yourself at the Dr. They suggested asking the Dr to add ""Can you add a note to my chart that says, 'I asked for treatment and you refused?'"" That way, if something happens or if you get worse, there is a record of it, but 9 times out of 10 they don't want that liability so they'll reconsider what you're asking for. I haven't personally tried this yet, but it sounds like good advice. Also, I've had good luck with honey just straight from the spoon (not mixed with water or tea). I'm assuming you've tried it that way already, but that does usually help me.",VevsyFBZdP0
@mrsdamonsalvatoreee,3,"“Just tell your kids you’re sick” is wild, especially when you told them their age",VevsyFBZdP0
@nhouse7962,2,"I lost my mom when I was 3, I have watched my friends have these beautiful relationship with their mother and been so jealous (and those that were just so mean to their moms and I would be that friend that would point out that they were so lucky to have a mom). I now have 2 girls that I am hoping we will have this beautiful relationship with that I always dreamed that I would have with my mom. (so far so good!) 
I do have a wonderful mother-in-law that I am really close with and so grateful for!",VevsyFBZdP0
@iloverollypollies,2,"I am a medical advocate & I have had doctors who were refusing to order breast ultra sound and by the end of it they had it ordered and were apologizing to me. On the other end I have also had many doctors hang up on me in the middle of phone visits. LOL

If you call your insurance and ask them to refer you to a ""Care Coordinator"" or a ""Community Health Worker"" these people can attend your appointments WITH YOU to make sure you are getting the right treatment/ advocate for you in the doctors. 
If you are alone at the doctor though here are some tips for advocating for yourself 

-State how your symptoms effect your daily life (Like how you said it was keeping you up all night) 
-If the doctor doesn't ask about your symptoms before saying something negative, then call them out say ""You did not even ask about my symptoms yet"" 
- Try to book repeat appointments with doctors you enjoy/ make you feel comfortable. Eventually they could be your primary care & then you hopefully only have to see them in the future
-Fight back, give em a lil argument, they love it.  In every relationship people say ""Its healthy to have arguments because it means you are expressing all your feelings and coming to compromise"" Then how come it isnt this way with doctors? 
If you feel that your life would genuinely benefit from just a little bit of medicine, then debate, fight, site facts, state your mind.  
Say ""Yknow what, since I have kids, I actually don't have time to come back in a few days, so If you could give me medicine NOW. Thank you""",VevsyFBZdP0
@shaunythoreson2006,1,Oh girl I'm sorry. I got Covid for Easter 😢. I've got same symptoms as you but also horrible headaches & fever,VevsyFBZdP0
@cstump2005,1,Lost my mom in July of 2020. What I would give to be able to call her. I miss her hugs so much,VevsyFBZdP0
@brandilynn5417,1,Colleen! Try a virtual doctor! You can call your insurance and see who they cover. I have amwell. Was able to talk to a doctor within 5 minutes who prescribed me medication under $5.,VevsyFBZdP0
@CarlyNicoleMusic,1,I hope you heal from this crud quickly! Feel better 💜,VevsyFBZdP0
@Epilgrim05,1,"I can’t with these voiceovers😂😂Either way, I hope you feel better and get plenty of rest, Colleen!!!",VevsyFBZdP0
@daisyak16,1,Chow mein noodles for the Easter nests?? That sounds wild. In the U.K. we use shredded wheat cereal I’m sure there’s something over there you could use!,VevsyFBZdP0
@shaunacollier4925,1,Omg!!! The sleeping eggs are adorable! 😂,VevsyFBZdP0
@shaunacollier4925,1,Your skin is looking really hydrated. Looks good!,VevsyFBZdP0
@ajs8186,1,"I feel sure your mum was happy that you asked for her help; just because our children have grown up doesn’t mean they no longer need us; you will be there in an instant for your 3, no matter how old they are.😘 I also loved your rant about your trip to the doctors.😆",VevsyFBZdP0
@Kim-h2i9d,1,Hold on tight to your mom . My mom twenty years ago on April 17  and Easter Sunday this year was her funeral twenty years ago . I'm only 55 so young when I lost her and I miss her more today,VevsyFBZdP0
@wrenmason6538,1,"The relationship with your mom is not only special, but it’s priceless",VevsyFBZdP0
@zacharydbooth,1,"I have the theater kid sweater, i wear it all the time <3",VevsyFBZdP0
@zacharydbooth,1,So much love to you,VevsyFBZdP0
@AlixBond,1,"Thank you for sharing this—it’s such an important reminder. I lost my mom last year, and not a day goes by that I don’t miss her. We had a really good relationship overall, but I’d be lying if I said there weren’t times when I found her annoying or took her presence for granted. Now that she’s gone, those moments sting a little more. Grief is such a strange mix of love, memories, and little regrets. Cherish every moment—truly. You’re lucky to have her, and I’m sending love your way.",VevsyFBZdP0
@carolinaguzman5446,1,I'm so glad I don't live in the U.S.anymore the doctors are so unhelpful. My new doctors don't ignore my symptoms and always to find a diagnosis and a cure.,VevsyFBZdP0
@ktmilillo,1,I think your healthcare worker needs to be fired! She takes your money but doesn't help you! Just another shit Dr.,VevsyFBZdP0
@jeanniepark,203,amber pls do more videos with this style!!! no background music or edits just good vibes i love it,SSKbDQq8F4I
@LiliLiz-e4y,49,These siblings vlogs are literally sooo healinggg,SSKbDQq8F4I
@dino-lk5xd,25,"the way I genuinely laughed out loud multiple times during this video 😭😭 we need more videos like this, it was SOO much fun to watch HAHAH",SSKbDQq8F4I
@rachellim4417,23,Amber maniacally cackling after saying goodnight to Kelly took me out 💀,SSKbDQq8F4I
@ozatanvi,16,"The bond you siblings share is honestly such a joy to watch! I adore each of you on your own, but there’s something extra special when you’re all together—it’s just the best vibe ❤",SSKbDQq8F4I
@ale-hh6jj,10,OMG PLEASE CONTINUE THESE KINDS OF VLOGS THIS IS SUCH A CUTE SIBLING VIDEO I LOVE YALLS HUMOR I CANT,SSKbDQq8F4I
@carrotcakelover,10,this video is so cute and comforting. you guyts are living the dream life bro! and amber you made me start reading the hungergames and omg its so good I finished the trilogy and now I'm reading tbosas and aa I love it thanks for making me read! okay bye!,SSKbDQq8F4I
@dazeoff9400,8,"You guys bring me so much joy😂 not gonna lie it makes me with I had siblings like this. I have 5 siblings and not ONE has reached out, txted  or visited me since I have been sick with a rare brain disease this last year. Not to be poor me or anything thing I just needed to vent. You guys are so lucky to have each other never forget that ❤❤ thank you from vlogs like this! They are my comfort vlogs for sure ❤❤",SSKbDQq8F4I
@Neeintje,8,I lost it when andrew described his stay as fortnite and stinky beef,SSKbDQq8F4I
@cedrichumphrey96,5,The treadmill scene had me actually crying 😂 the little spin then run was insane,SSKbDQq8F4I
@ishda1250,5,1:01 Ashley's purple meth,SSKbDQq8F4I
@sevensmiles052,2,fr i love the smooth long videos fr  because its actually satisfying,SSKbDQq8F4I
@anikabhattacharya2489,2,"DYING OF LAIGHTER THE WHOLE VID, i literally wish i was BFF's with them in real life, i laugh at everything they say, do, LOVEEE THESE VIDS AMBER!! missed this :)",SSKbDQq8F4I
@Interstellar89,2,17:36 why was this so funny lmao😂,SSKbDQq8F4I
@LiliLiz-e4y,2,They literally share similar brain cells😂😂,SSKbDQq8F4I
@LiliLiz-e4y,2,Amber knows what we want❤,SSKbDQq8F4I
@rainuschow6699,2,I love to see how the Alexenders chat about the most random things in the world😋,SSKbDQq8F4I
@Empress311,2,Thanks guys for the laughters and positive vibes ❤ keep it up! spread light!❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,SSKbDQq8F4I
@shrutis6320,2,omgg this video was so much fun to watch! chill vibess 💜,SSKbDQq8F4I
@doriswan,1,everyone wake up Amber’s back!!!😍😍😍,SSKbDQq8F4I
@Theendlessadventure,206,"For those that are wondering, we actually filmed this BEFORE Eric broke his rib. That’s why he’s complaining about his knees and not his back 😅 But we’ll have an update on that in our next video!",6FQpiteGj8I
@Ryan_Cocker,6,We must have just missed you!  I actually just posted a video of the full drive from Anza-Borego to Julian and beyond. We had never even heard of Julian and just stumbled upon it.  Awesome little town.,6FQpiteGj8I
@JLS66715,4,Get the house done !!,6FQpiteGj8I
@dbb96ac,2,"Crest! Not Coast! The Pacific Crest Trail 😊 I thru hiked it in 2016. Fun to revisit this sweet little town, they gave us free pie.",6FQpiteGj8I
@tcfrx,1,Where is Matt? Is Matt alive? Bring us Matt,6FQpiteGj8I
@susanplinska8931,1,"Happy Birthday, Eric !!!",6FQpiteGj8I
@claudiabruce2998,1,"I was born and raised in San Diego in the East county,( El Cajon,Santee, etc) and Julian is fun. You should also try Pine Valley, Crest, Alpine, Descanso those are also small places. Enjoy yourselves Claudia",6FQpiteGj8I
@wimpees3,1,Manzanita is the bush with the dark red around the bark. Up in Oregon they have trees similar called Madrone. Beautiful wood on them both.,6FQpiteGj8I
@mobility63,1,Last week's 5.2 earthquake was centered in Julian,6FQpiteGj8I
@lindseystaffordwagstaff,0,I used to get those pies once a week! The chicken pot pies are yummmy.,6FQpiteGj8I
@susandawson-sn7yi,0,"We used to do a day trip from OC: go to Julian just for Mom’s apple pie. And then go to Temecula for wine tasting. Glad to hear Mom’s is still around after the fire they had a few years ago. We’re in Oregon now, so it’s NOT a day trip anymore!",6FQpiteGj8I
@denhan5713,0,Born and raised in San Diego... Julian pies are over rated! Used to be the bomb back in the 60s and 70s!,6FQpiteGj8I
@gretchenmillhollon7076,0,"Such fun adventures. Happy birthday, Eric 🎉. He doesn't look any worse for the wear. 

Love the little fiat.

I hope while your off on adventures some is finishing the siding and roof. I am anxious to see you comfortable in your homestead ❤",6FQpiteGj8I
@alohatvn,0,Happy birthday Eric 🎂 🥳 🎉 🎈 🎁 🎊 🎂 🥳 🎉 🎈,6FQpiteGj8I
@KristinPerryman,0,"Happy birthday, Eric! 🎉",6FQpiteGj8I
@annamaybeekman,0,STINGING NETTLES,6FQpiteGj8I
@katrenap2863,0,Happy Birthday Eric. Please check into Regenerative Medicine and PRP. This has been a miracle for my husband. Do your research. I promise it is worth it. This is a way to avoid future surgery. Take care of your knees while you are young. Let your body heal itself.  GOOD LUCK and hope your back is better also. Love you guys and always wishing you the best and praying for you.,6FQpiteGj8I
@enricocurcio1610,0,A battle to death is much more believable than the actual one,6FQpiteGj8I
@phyllissmith1105,0,It's a manzanita tree. Beautiful.,6FQpiteGj8I
@MRSHYYETI,0,Julian is my middle name! :) I love me a pie! How did I miss going there when I was in San Diego!? D'oh!,6FQpiteGj8I
@jaimieolivier3577,66,Kaia’s little voice and Cuba’s little giggle 🥹🥹🫶🏻,kos9ytc1LVg
@bromieomie6220,32,Kaia’s accent is so beautiful,kos9ytc1LVg
@kaysee,28,"""Do anything when you can, not when you have to""
That's some solid advice!",kos9ytc1LVg
@MrsPDalton,12,"Jess, 
Today i realized its been 8 years that I am following your (and Gabriel's) journey. Witnessing you going from that 20 years old girl full of dreams to the amazing, still so sweet and full of light woman is the most special! I feel so lucky that I got to grow and evolve in life being able to have such an amazing model to look up to. Your kindness and dedication to your family, husband, friends, is something that truly changed me for the best. You made me work to always put kindness above all, and I'll never thank you enough for it ❤ I hope you keep inspiring us, and wish you so much good things!!!",kos9ytc1LVg
@sab6246,8,I love how you capture moments with Kaia and Cuba while still maintaining their privacy 🥹 tho i do hope that you do film these moments more zoomed out for you and Gabe to keep these memories!! 🥹,kos9ytc1LVg
@abby-love319,8,6:50 just brought so much joy and lightness to my heart and day. so pure and sweet!,kos9ytc1LVg
@Vamp1reTTV,6,how can a person possibly settle for less when you grew up watching these guys 🥹,kos9ytc1LVg
@alliceson6464,6,I love that you talk about anxiety thank you for reminding us with your platform that we aren’t alone 💛,kos9ytc1LVg
@naitri.22,5,"For the hair even I’ve got lash curls at the end and a lil wavy kinda textured hair, id recommend to use any argon based conditioner really helps a lott. I’ve been using my mum’s for a while now and it really helps my curls getting softer and smoother",kos9ytc1LVg
@ttworld4781,4,I love you Jess! You are forever my comfort vlogger. Please please dont ever stop vlogging!!! Just having my tea watching this video and feeling warm and comfy :) Kaia and Cuba are the cutest!,kos9ytc1LVg
@iswbelles,3,"the giggles made my day! love your vlogs <3 i always daily binge watch jess&gabriel old vlogs and you both have grown so much, such a blessed family. love you guys",kos9ytc1LVg
@HelloMoto_,2,"how do you pour into your marriage with two little ones and no family around to help? We recently moved out of our home state and have no family around, to go on little dates and what not.. and I don’t really trust anyone to stay with our baby 😩

Aww our little one does that too when I pull the chupon (binky) out of his mouth, such joy 🥰",kos9ytc1LVg
@jessicaa.m.harper1727,2,You are such a sweetheart mom. Your kids are lucky. ❤,kos9ytc1LVg
@thabopitsoo,2,"The sweetest video, thanks for giving us a peek of your lives as usual and I'm glad you guys are keeping safe from the tornadoes:)",kos9ytc1LVg
@katherine.harris5,2,The Joico curls like us curl crème styler is great to leave in curly/wavy hair!,kos9ytc1LVg
@naitri.22,2,Really realllyy neededd a video of Jess todayy ❤was rewinding on the last few vids before this….thank you so much for uploading this made my day soo better 🪽will continue rewatching this to survive on the rest of this week <3,kos9ytc1LVg
@shizawzawngnaw2350,1,Hi Jess. I used to watch all of your vlogs when I was single and alone. Been a while I didn’t catch up ur vlogs. Now I’m  also a mom of 5 months old and I finally got some spare time to be able on YouTube and watch ur vlogs again. ❤,kos9ytc1LVg
@nicole.larson,1,"5:10 this made me laugh so hard, thank you for keeping that in 🤣",kos9ytc1LVg
@Ketic12,1,"How much in total did you and Gabe donate to murder 20,000 babies?",kos9ytc1LVg
@deeperfaith_,1,No way you were at Forrest Frank's concert! 😍,kos9ytc1LVg
@terry6372,2,How lovely to see that Carlo's mother is doing so well.  I am sure that being at home with her family surrounding her has contributed greatly. She is clearly a very special lady..🤗,pwIpdG5yobI
@uppityupshaw,2,Mamma looks great! Continue prayers for her healing and for Carlo’s healing! Nicki the field trip to the Boutique Hotel was so much fun and absolutely beautiful! Thanks for sharing!,pwIpdG5yobI
@kathif8598,2,"What a great boutique hotel! Thanks for showing us how lovely it is. So glad to see Mama happy at home again.  Get better, Carlo!",pwIpdG5yobI
@freethehens,2,"Thank you so much, Nicki, for sharing Casa Buonacore with us. I love interior design and architecture and this property has everything I could ask for - plants, tiles, brilliant grouped decor.  Just so incredible!",pwIpdG5yobI
@pattyfromfl,1,"That trail would give me a fright! Indy walks it so sure footed. Your vlogs fill me with peace as I watch the scenery and buildings. Momma looks good. Carlos, I'm sorry you hurt u our foot. I hope it is all healed by now!",pwIpdG5yobI
@Carolina-nn6ye,1,"It was nice seeing mama.❤
I'm glad Carlo is feeling better.
That villa was soo beautiful!! 
Thank you!👏🙌❤",pwIpdG5yobI
@cwpittsburghpausa7644,0,I loveeeee when you show the local businesses and craftspeople.  It is also good to see Mamma and Carlo are on the mend!,pwIpdG5yobI
@soitsmelaura,0,I love the fabric choices in the hotel room spaces and the lighting in the closet where you hang your clothes … good to see Carlo and your mom in better health,pwIpdG5yobI
@boodoglover,0,"What a great video! I so enjoyed seeing that beautiful hotel the decor is gorgeous! So good to see Mama looking so well. I’m happy Carlo’s leg is feeling better as well!  My husband and I believe in walking too and riding our bicycles whenever we can. We live in Western New York so we have been inside all winter & it took a toll on us! We are out of shape & can’t wait to start again! We are blessed to live on Lake Erie and have a State park about 2 miles from our home. But, nothing as beautiful as where you are!! ❤",pwIpdG5yobI
@DianaKayUSA,0,So beautiful,pwIpdG5yobI
@cindypatterson8157,0,Thanks for the gorgeous video,pwIpdG5yobI
@annmiller4768,0,Can you give context to the fish heads in the bird feeder?  Love watching your videos.,pwIpdG5yobI
@anitabislandgirl9248,0,"Feeling so much joy to see Carlos's mom doing well and with the love and care from you, Nicki and her family, and good to see Carlo foot is feeling better😊 🙏🏽🥰",pwIpdG5yobI
@elainegaar1769,0,It's amazing to see how much every little  space in Positano is so precious.,pwIpdG5yobI
@srigging,0,Your Tuscan home is looking adorable too.  👏👏🌟,pwIpdG5yobI
@megcreates2.0,0,Do the “cedro’s” taste like lemons?,pwIpdG5yobI
@arianahoule7223,0,"Wait, what??? Your dad is ""92?"" I thought he was maybe ""70,"" at the most. You were holding that camera while walking on those cliffs? I was dizzy just watching you. Sending loving thoughts to everyone.",pwIpdG5yobI
@tanyasoens1867,0,"Nicki, I just booked the basic room for October 10 through the 15th at Casa Buonocore. I can’t wait to see the things I’ve been watching on your video for the past 6 to 8 years. It would be my dream to see you walking in the Piazza while I was there with Carlo, Indy and Bella. I’ll have to check in to see if Elizabeth still has boats running at the time. I’m there, and maybe I’ll get lucky enough to see Skye and Nico. I will be coming from Tuscany and from my research. I’m thinking I will go and catch a ferry from Naples to Positano. If you have any suggestions about anywhere to eat, what to visit, or other suggestions of getting there, I would appreciate any information that you have to share.",pwIpdG5yobI
@valpoltor760,0,"My wife and I are looking forward to your Sunday vlog. Very interesting content, very homey. If possible, tell us, do you grow salad herbs (like basil, oregano, marjoram, etc.)? And do they pick wild mushrooms in Tuscany and which ones? Thanks in advance and we will look forward to Sunday)))). Get well soon to Carlo's mom!!! And good health to all of you!",pwIpdG5yobI
@christinebarley2533,0,"Really enjoyed your fabulous tour of the hotel in Positano. How wonderful it would be stay there,also pleased to see Mamma is recovering well from her bout of ill health and that Carlo is on the mend. Great filming Nicki😁🇬🇧",pwIpdG5yobI
@GarLic-g2f,2,Congratulations on growing your family! 🎉,l5EBlpXgEpY
