comment_author,comment_likes,comment_text,video_id
@sadriofficial0,1,"Lannan could've killed ethan when comms were off, cause from viks pov, once the two grey figures left his pov both at once, he didn't have a way of telling who's who and then Lannan leaves and vik is there alone with the body",pTfN28TR-SY
@mattsicard9495,1,"how do people not like pie in these videos? he actually tries and is a good laugh every once in a while, what i don’t get is why Viz is invited he legit does nothing and just honestly ruins the vibe whenever he speaks i just get a little annoyed",pTfN28TR-SY
@joaquinespinoza2898,1,please get rid of pie,pTfN28TR-SY
@F5_Hawwea,1,40:14 why does it say snitch 😂,pTfN28TR-SY
@joshroche1559,1,Poe is so annoying man,pTfN28TR-SY
@Nomerrezin-sw4vk,1,37:00 I AM DEAD💀💀💀💀💀,pTfN28TR-SY
@jacksonjacobs3414,1,If the sidemen come out w a video on the crew motorfest and there is someone on a bike that it we 🎉,pTfN28TR-SY
@AztecFNT,1,Bro said it was Fortnite...,pTfN28TR-SY
@tysaint,1,Deji & Ethan were so funny this video 😂,pTfN28TR-SY
@BidibongKumalage,0,"NAH, LANAN THROWS AT THE END. HE TOOK WAY TOO LONG BEFORE REALIZING HE COULD KILL JOSH, THEN GO BACK TO VIK AND ETHAN IN THE MEETING TABLE.",pTfN28TR-SY
@J_M_L42,0,Who would be willing to join a discord I create to play among us? Like this where we talk during meetings and stuff,pTfN28TR-SY
@ruben973.,0,The balding baker Callux and pie jsut make this hard to wathc,pTfN28TR-SY
@BidibongKumalage,0,W TOBI,pTfN28TR-SY
@BidibongKumalage,0,26:12 THE EDIT 😂 W CHIPFAT,pTfN28TR-SY
@BidibongKumalage,0,"PIE COOKED BACK TO BACK, W PIE",pTfN28TR-SY
@tunokko_nadeshiko,9,ぐらにとって幸せな日々が続きます様に。長い間ありがとう。,twUFbqyul_M
@BrockEmSockEm,4,This makes me want Gura to make a whole English album.,twUFbqyul_M
@kylebene4749,4,This is such a fricken BANGER.  Good bye Gura,twUFbqyul_M
@Honored_one-9,3,Thank you Gura for what you have done to entertain us we will never forget you ❣️,twUFbqyul_M
@Lumi-2025,3,This is The Best song of Hololive... At least for me.,twUFbqyul_M
@silvercoatwolf,3,I still remember being part of the group of the small western hololive twitter fans tweeting during your debut. being able to watch your entire journey to eventually inspiring me to take up music and streaming again. It's not easy seeing you go but I know that this is the best for you and wish you nothing but the best. We all love you Gura🦈💙,twUFbqyul_M
@Yアル,3,"I love this song.
Thank you Gura for everything.
From. Japan",twUFbqyul_M
@kingdroid6203,2,wish this was on spotify D:,twUFbqyul_M
@riso-tb1by,2,Anyone notice she takes the outfit of the past Greek like uniform from the other gura? 4:28,twUFbqyul_M
@Trippy.rasheeda,2,"Rewatched the video to just focus on the art and it really captures the internal/physical battles she had within herself to overcome the last couple of years (whether it being stuff online-comments or personal. It took a toll on her)with the help of her members and time she was able to rediscover who she is. while it may close a door during the process new possibilities awaits her where ever the ocean flow.
“for all the ones who try to silence thunder””IM THE WAVE that pulls you down and under”",twUFbqyul_M
@botlight7257,2,This is really amazing and I'm blown away this song is really really amazing great job to all who made this song and animated it,twUFbqyul_M
@bestmouse,2,"謝謝你GURA，帶給我們這麼多歡樂的時光，希望你之後能走出門，開心的活下去


Thank you, Gura, for bringing us so many joyful moments. I hope that from now on, you'll be able to step outside and live happily.",twUFbqyul_M
@spacewargamer4181,2,We are gonna miss this era a lot...thanks for all the memories Gura.,twUFbqyul_M
@YuenElly-r3c,2,25.04.23.💙💙💙,twUFbqyul_M
@焼き鳥-x7s2m,2,"自動翻訳で見ました。ときどき、歌詞に飲まれるくらいの言葉の量があってびっくりした。苦しかったんだって思えた。
素晴らしい歌でした",twUFbqyul_M
@21_akai,2,I cried silently watching this and looking at the comments. 😢 We'll miss you Gura... hope one day we cross paths again.,twUFbqyul_M
@aigeek1991,2,"This was amazing, beautiful, wonderful, and painful... thank you Gura, Casey, Mazu.
I'm going to miss you Gura, but I hope whatever comes next for you is enjoyable and fulfilling.",twUFbqyul_M
@energytoon8574,2,Wow miss this shark 🦈💚,twUFbqyul_M
@commanderkenobi7974,2,"such a good song, i got into DMC because of Gura, so happy to see her collab with Casey 💙💙",twUFbqyul_M
@TheFluffyKitty,2,"Until the very end, Gwar Gura reminded the workd that she a world class entertainer and iconic VTuber",twUFbqyul_M
@Sidemen,26145,1 like = 1 prayer for Harry 💙,LrtPBZcwIEM
@DanielleWhite-x2z,2,"“Uh, I’m here as well now” 😂 love him",LrtPBZcwIEM
@oliveBread8511,2,so. phobia of jewelry and a phobia of buttons. fascinating.,LrtPBZcwIEM
@TobyBoyd68,1,"When Chip thinks its gone too far, you KNOW its gone too far 🤣 1:29:32",LrtPBZcwIEM
@jaredkeene5666,1,"Behz, Cal, and Chip smashed it. Behz and Cal entering and winning a random beer pong tournament is just outstanding 💯",LrtPBZcwIEM
@owenjarrell8011,1,Love you Behz,LrtPBZcwIEM
@pickle.786,1,OK now i understand why Harry is scared of buttons,LrtPBZcwIEM
@jankyourgame9264,1,Harry's mom is so sweet! Especially putting up with this lot. Jokes and all she is the nicest lady!,LrtPBZcwIEM
@JuniorHoward-o4k,1,Hi sidemen I’m a 16 year old from Devon that plays in the jdc (junior darts corporation) semi pro i really love you lot a wanna do a darts video with you guys one day when u have time,LrtPBZcwIEM
@atejannahvlogs,1,"ugh, barcelona gives me ptsd because i crapped my pants at the football stadium back in 1974 👎",LrtPBZcwIEM
@MATISTHERAT,1,1:37:45 😂😂😂 the way he patted Simon’s head,LrtPBZcwIEM
@nathanhill4992,1,Vikkstar has to be the least funniest person alive,LrtPBZcwIEM
@LoganJG74,1,The boys going to Harry’s house is actually proper wholesome. Harry mum is a such a lady!,LrtPBZcwIEM
@siddhantnavaratna4998,1,george clarkey has so much aura,LrtPBZcwIEM
@Zaphodschannel,1,"Has to be said, Harrys' mum is fit.
(I am 50yrs old!)",LrtPBZcwIEM
@nintendope8837,1,So this is where that Bhez tweet came from 😂,LrtPBZcwIEM
@tomevans1388,1,More Tim Cheese please.,LrtPBZcwIEM
@nintendope8837,1,What a vid😂,LrtPBZcwIEM
@nintendope8837,1,"Simon was cracked at bowls, ethan and cal were cracked at beer pong and vik was cracked at predictions 😂",LrtPBZcwIEM
@nintendope8837,1,Vik has a point George is a bit of a Chat GPT merchant 😂,LrtPBZcwIEM
@LeviRapgod,1,I love napoleon dynamite,GTAGFUy25J4
@DannyJ3636,1,"for a minecraft movie where creativity knows no limits, they really didnt show much in the movie, huh?",GTAGFUy25J4
@cappedpluto7638,1,wow they even had mumbo working on the movie and they STILL did redstone wrong,GTAGFUy25J4
@qazxswedc16,1,We need a world download for the Minecraft Movie redstone!,GTAGFUy25J4
@Godzillamemesforfunsies,1,5:19 massive you say?!,GTAGFUy25J4
@zgov,1,0:40 Zack D Films 💀,GTAGFUy25J4
@BinkSayres,1,Appreciate leading with the spoiler warning.,GTAGFUy25J4
@0musicismedicine0,0,we love yoouuu!!,GTAGFUy25J4
@SakuraScythe,0,"It was quite simple, really.",GTAGFUy25J4
@del3740,0,more,GTAGFUy25J4
@aaronjackson9351,0,Fack,GTAGFUy25J4
@MikeVoidKai,0,Atleats they got one thing right in the movie with the redstone 😂,GTAGFUy25J4
@afterthefact6708,0,Omg the shot showing actors wearing villager costumes with their tiny normal sized human head showing XD,GTAGFUy25J4
@Lakshman524,0,"belt,shave",GTAGFUy25J4
@maxdon2001,0,Great video!,GTAGFUy25J4
@carsongruber4858,0,I believe you’re solely responsible for the inspiration for the happy ghast update… with the pigland flight idea,GTAGFUy25J4
@Donut-Heroshorts,0,"3:38 they would have gone full top gun nice joke 






Explanation: fighter jets a a type of planes and top gun is a plane and fighter jet and a jet movie 😂",GTAGFUy25J4
@da_master_of_foxes,0,"Was Mumbo Jumbo inspired by Ellegaard from Minecraft Story mode, Or was she inspired by Mumbo?",GTAGFUy25J4
@GamesLantern,0,Me and my friends and like everyone in the theatre went DANTDM!!!!!!!!!!!! and when i saw you i looked at my friends and no1 recognized you.,GTAGFUy25J4
@MarkJones-h3c,0,Is anybody who watches Mumbo's videos really surprised by the thumbnail?,GTAGFUy25J4
@YouTube,72,your dad always looks like he's having the best time 🥹🥹,VIWBXQuMyyc
@Trektrendy,45,"Use code trektrendy at the link below to get an exclusive 60% off an annual Incogni plan: https://incogni.com/trektrendy

Let me know which First Class flight you'd like to see next on the channel?",VIWBXQuMyyc
@ScottChamberlain-j9m,2,"It's obscenely impressive that you've reached a YouTube status of pinnacle that means you actually profit from performing these adventures simply for the experience,  oh and, of course, for My enjoyment!! Well done to the Trek Trendy Family",VIWBXQuMyyc
@globalflow8,1,I didn’t think anything could make me want to spend 14 hours on a plane… and then this happened.😂,VIWBXQuMyyc
@ericleung27,1,"I love dad, he is cute🎉",VIWBXQuMyyc
@cathrinelotter5818,1,Sharing these experiences with your dad is priceless.,VIWBXQuMyyc
@ThingOneTravel,1,Travel is accessible if you’re flexible and make it a priority in life! Good on you! It’s so important to experience new cultures and places!,VIWBXQuMyyc
@ManasVarade,1,Wait a trek trendy video and no Dom Perignon ??? 🤔🤔,VIWBXQuMyyc
@hagenrule,1,Another truly excellent video!,VIWBXQuMyyc
@user-ed7iq7pm1j,1,Great flights and I thoroughly enjoyed the experience.  Thank you.,VIWBXQuMyyc
@derekelmore6714,1,"If I ever, by some miracle, had the money to do this with my mom and dad. It'd be #1 on my bucket list.",VIWBXQuMyyc
@ToastyBagelBites,1,"Will, it'd be really cool if you expanded your videos to feature stays at epic resorts. Locales like Bora Bora, Milan, etc. Evolve your content to feature high society travel destinations",VIWBXQuMyyc
@LoriDaigle,1,"Love your videos, Will. Any chance of highlighting your trips with some exotic stayovers?",VIWBXQuMyyc
@elizaalden,0,I would never gonna having such experience cwoz I'm not rich  😢😢,VIWBXQuMyyc
@timdawesau,0,"I looked at the cost and went ""that sounds amazing"" and then realised it wasn't in Australian dollars",VIWBXQuMyyc
@Rosa-vv2jl,0,"Your Parens and Milly are the best, but truthflully my favorite is your Dad.",VIWBXQuMyyc
@shoukeg,0,its not a trek trendy vid without dc,VIWBXQuMyyc
@psychorabbitt,0,"TODAY ON AIRLINES OF THE RICH AND FAMOUS, I'M WILLIAM DAVIS BRINGING YOU CHAMPAGNE WISHES AND CAVIAR DREAMS!!",VIWBXQuMyyc
@hazgriffiths9713,0,"Wow, life of a Youtuber..",VIWBXQuMyyc
@EddyGurge,0,"Love it when Dad, or Mom and Dad are on the trip with you.",VIWBXQuMyyc
