comment_author,comment_likes,comment_text,video_id
@wonderlandjin,0,주름많은 입술에 입술리 쉽게 건조해져서 글로스 좋아하는데 도톰광이라 너무 기대돼여 컬러발색 올려주는 립라커도 아닌 투명한데 도톰해서 마음에 들어여 ❤,0yJqPDMDhz4
@cosmeticducku,0,"저는 개인적으로는 외사의 찐득~한 글로스를 조좋아하는 사람으로써 이 제품이 너무 기대가 됩니다!!!! 소신발언 하나 하자면 요즘 글로스 제품 중에 너무 점도가 연해서 새롬님 말처럼 바르고 입술 밑에 고여있는 제품들도 있는데 그런 제품들은 아쥬 얇게만 발라야 하는데 그러면 또 광이 너무 금방 없어지고 자주 덧빌라야 하는 그런.... 
아무튼 저는 구매했는데 너무 기대되요!!!!!!!!!!",0yJqPDMDhz4
@kwonss3272,0,공개되자마자 페이지 들어갔는데 접속이 안 될 만큼 핫하더라구요🥵🥵 글루 글로스 너무 기대되고 색상 하나하나 너무 예뻐요 이렇게 영상 만들어주니까 상품에도 더 관심이 가고 호감이 쌓이는 거 같아요♥♥,0yJqPDMDhz4
@hello-kitty-shop,0,아니 너무 이쀼다.. 솜솜사장님 진짜 화장품 잘 뽑음 하이라이터도 오픈하자마자 사서 넘 잘쓰고 있는데 솜사장님은 특히 쿨톤 컬러 진짜 잘뽑음.. 근데 이번껀 웜톤컬러두넘이뻐서 다사고싶다잉이ㅣㅡㅜㅜㅜ 글고 스페셜패키지 넘이뻐여.. 1차판매기간 패키지 저걸로해두 조앗을듯!!!!! 글맆번창합싣아ㅏ아아,0yJqPDMDhz4
@온-i7i,0,문구가 매력적이어서 사고 시픈 글로스... 사실 요새 비슷비슷한 제품에 마케팅만 다르게 해서 구매하는 족족 실망감만 안겨줬는데 이번엔 안 그럴 것 같아서 너무 기뻐욥 🥹,0yJqPDMDhz4
@똑똑똑똑똑똑똑,0,메이플 글레이즈 컬러 진짜 예쁘네요....😊,0yJqPDMDhz4
@천지영-h5h,0,"이번에 출시된 글루글로스 제품 설명 보는데 진짜 너무 궁금해지고 기대돼요! 🫧
“STICKY BUT PRETTY”라는 슬로건이 되게 인상 깊고, 평소에 립글로스 바르면 금방 날아가서 아쉬웠던 적이 많았는데, 이건 끈적한 제형 덕분에 광택도 오래가고 고정력도 좋다고 해서 꼭 써보고 싶더라구요!

특히 팁 꺼낼 때 쭈~욱 늘어나는 제형이라던데, 그 부분도 너무 특이하고 재미있을 것 같아요. ✨ 그냥 보기만 해도 신기한데, 직접 바르면 어떤 느낌일지 너무 기대돼요! 아직 사용해보진 못했지만, 설명만으로도 벌써 ‘이거다!’ 싶은 느낌이랄까? ㅎㅎ

그리고 GLYF 팀과 전소미님이 진짜 정성 들여 만든 제품이라는 게 느껴져서 더 관심 가고, 써보면 더 예쁘게 느껴질 것 같아요. 꼭 한 번 경험해보고 싶어요! 💖

앞으로도 GLYF만의 감성과 개성이 담긴 멋진 제품 많이 기대할게요! 응원합니다 🤍",0yJqPDMDhz4
@bboomya,2,셤말아묵고보는이자반영상 허허허,vi0rcYGZD3o
@올레잉-m8m,1,"자반이 영상 ㅈㄴ재밌네 정주행하고왔다
영상 하나에 쇼츠 릴스 몇개를 박아놓은 느낌이라 안질리고 재밌네",vi0rcYGZD3o
@coreanohiro6318,1,존멋탱 ㅁㅊ,vi0rcYGZD3o
@chamchamni,1,퇴근 후 자반영상.. 존나힐링 ㅠ ❤,vi0rcYGZD3o
@user-zj2ub6km5x,1,토빵이가 크면 이케될거가틈 둘다 귀 요 미,vi0rcYGZD3o
@heeeant,1,"7:38 타코야키집 아주머니 뭐라고하는거예요?!? 궁금,,",vi0rcYGZD3o
@jiiiozk,1,와 어떻게 이렇게 많이 먹음,vi0rcYGZD3o
@짜잔-w7k,1,아 지금 머리 넘 잘어울려요ㅠㅠ 레전드콩자반상태,vi0rcYGZD3o
@yeondu309,1,와 인급동 13위 ㅊㅊㅊ,vi0rcYGZD3o
@Cheese04178,1,"포켓몬 브금이랑 찰떡인 자반씨,,",vi0rcYGZD3o
@윤정미-v7y,1,이사람처럼생긴 여자배우누구였지 눈썹이랑 눈이 비슷한데,vi0rcYGZD3o
@bboomya,1,자반 몸 건강히 잘 놀다와요,vi0rcYGZD3o
@bboomya,1,아진짜 주술회전이랑 포켓몬 브금 나올때마다 웃겨죽겟음,vi0rcYGZD3o
@bboomya,1,6:57 개웃기네,vi0rcYGZD3o
@bboomya,1,나같애서 좋음 케켘,vi0rcYGZD3o
@김가영-p1k,1,ㅋㅋㅋㅋ 진짜 웃기고 귀엽다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 먹는게 넘 복스러와 ㅠㅠ 구독하고 갑니다🤤,vi0rcYGZD3o
@baboking,1,12:54 Bobby Caldwell - What You Won't Do For Love  크으~ AOR 감성~,vi0rcYGZD3o
@game_stone-s4h,1,ㄷㄹㄹ ㄷㄹㄹ ㄷㄹㄹ ㅇㅂㅇ,vi0rcYGZD3o
@part2927,1,인급동 9위 👏🏻,vi0rcYGZD3o
@vxvuuu,1,7:38 음???하면서 고개 가까이하는데 나만 설렜나....?,vi0rcYGZD3o
@bomwolll6654,16,20:45 료 자세랑 구도가 너무 웃기잖아,rTZmmk5NHGU
@대옥계그레이트,11,대영아..,rTZmmk5NHGU
@yxniil,9,재희 리액션 너무 잘해준다,rTZmmk5NHGU
@Take_my_hands,9,탈케한지 꽤 됐는데 재희군 자꾸 신경이 쓰이네…,rTZmmk5NHGU
@이승빈-t3w,9,료 입덕영상인듯 너무너무너무너무 귀여워 ㅠㅠㅠㅠㅠㅠㅠ,rTZmmk5NHGU
@OBOKFOOD,8,료가 다 했다 이번편🥰,rTZmmk5NHGU
@user-ub1ec7mk6t,7,이거 보고 료 최애 됨ㅋㅋㅋㅋㅋ분량 회수 미쳤다ㅋㅋㅋㅋ,rTZmmk5NHGU
@igjeog,7,료 입담이 진짜 미쳤다 ㅋㅋㅋㅋㅋㅋㅋㅋ,rTZmmk5NHGU
@완자-s8p,6,"에효 대영아....진짜 짠해죽겠음
팬들이이런감정을 느껴도되는거임?",rTZmmk5NHGU
@k.x_uu,6,26:18 아방해ㅠㅜㅠㅠㅠㅠ♡♡♡♡,rTZmmk5NHGU
@Wishful-k1y,5,"16:48 여기 팀코리아 모먼트도 재밌음
외국인멤들이라 쉬운단어에 아이템까지 쓸 수 있는 난이도 최하 끝말잇기 하다가
갑자기 “야만”나와서 피식했는데 역시 시온이도 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",rTZmmk5NHGU
@IU_IEU,5,20:56 여기서 우리 아빠 삼촌 싸울때 제스처 느낌 나네,rTZmmk5NHGU
@com.5885,5,"아이돌인간극장 후기 

이건 료의 인간극장 이다",rTZmmk5NHGU
@コーヒー豆-y1e,5,아니80%가 재희웃음소리야ㅋㅋㅋㅋㅋㅋ,rTZmmk5NHGU
@dd_rty122,4,사쿠야 ㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㄹㅋㄹㅋㄹㅋㄹㅋㄹ진짜 아가개그맨이냐고 하 귀여워 미치겠네,rTZmmk5NHGU
@김철호-f5y,4,31:10 남탕가면 목욕탕에서 아재들 이러고 있음,rTZmmk5NHGU
@ssuu-c8p,4,"혹시 료 4살인가요? 소파에서 바르게 앉아있는거 말고 다 하고 있는데요,,.,",rTZmmk5NHGU
@Oooo1-,4,"아니근뎈ㅋㅋㅋㅋ김재힠ㅋㅋㅋ 징짜 10초에 한번씩 웃고있움 ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이렇게 리액션부자니까 애들이 놀리구 좋아하짘ㅋㅋㅋㅋㅋㅋㅋㅋ",rTZmmk5NHGU
@sunung-lucky,4,시온이 말투 재현이랑 비슷허뎅,rTZmmk5NHGU
@furaijoa,4,ㅋㅋㅋㅋㅋ오늘 료 지분 무슨 일이야,rTZmmk5NHGU
@Justdoit-hi,39,0:11 존나귀여웤ㅋㅋㅋㅋ,hoYkaoF_lGE
@tubeu280,27,사랑의 불시착에서부터 악역인데 뭔가 사랑스러운 역할 연기 너무 잘하세요!,hoYkaoF_lGE
@songsong567,10,나는 관식역 배우 보다 학씨 아저씨가 더 좋다❤,hoYkaoF_lGE
@토토맘-p7c,8,화이팅!!!최대훈배우님~~잘 될줄 알았다구요~~“명작 드라마 괴물“의 명연기 잊을 수 없어요~~그때 명배우의 상이로소이다 했지요~~승승장구하셔요~~,hoYkaoF_lGE
@ssenssenssen,8,목소리가 넘 좋아요~ 똑 떨어지는 소리인데 약간의 끈적함이 있고 고음 같으면서 저음이고 맑은데 탁성이 가미된 독특한 목소리예요~ 학씨 아저씨 넘 매력있어요♡♡♡,hoYkaoF_lGE
@ngelmarie,4,진짜 자기 만의 연기 잘하심,hoYkaoF_lGE
@eunl4119,4,"멋있는 학씨 최대훈 배우님😆
폭싹 속았수다~~ 연기👍 
본방사수 할게요~ 홧팅~~",hoYkaoF_lGE
@씽키-l2b,3,얼굴도 큼직하고 대배우 느낌 많이 납니다. 스크린 연기 한번 봤음 좋겠습니다. 화이팅.,hoYkaoF_lGE
@youpsmr1595,3,딱 우리 아버지였음... 앞에선 강하고 쌔보이려 말이 험하고 막하시는거 같지만..  뒤론 가족들만 생각하셨음... 이젠 그 강인함이 없이 어머니에게 잡혀 사시지만....ㅡㅜ,hoYkaoF_lGE
@김용문-s7z,3,"학 씨~~~~^
멋지다",hoYkaoF_lGE
@kjh-h2p,2,"연기 짱! 진짜 이 분 덕에 더 몰입됐어요. .👍🤣
여러가지 매력. . 내면의 감정까지 학~~!느껴졌다는.!",hoYkaoF_lGE
@영희김-y9k,2,폭삭속았수다보고 이분 연기에반했음 최고에요,hoYkaoF_lGE
@uuu9428,2,악역이였는데 배우가 귀엽고 잘생겨서 덜 미웠지 동네에 학씨 아저씨들은 진짜 보기도 싫음,hoYkaoF_lGE
@감공-f5b,2,"학씨 너무 좋아.
연기 진짜 소름~
연기가 미쳤음~~
완전 반했어요.♡♡♡",hoYkaoF_lGE
@오늘은뭐하지-n8p,1,다음에 블랙핑크. 한강 작가. 안성재. 봉준호 송강호. 황동혁 감독님 섭외해주세요 ❤❤,hoYkaoF_lGE
@유지안-v9r,1,"트리거보다가 이름 검색해 보고 연기 잘한다 했던 배우인대ㆍ
폭삭에서 학씨아저씨로 제대로 떠서 기분이가 매우 좋습니다ㆍ",hoYkaoF_lGE
@happy-nc8do,1,극중에 비호감 으로 나오는데도 끌리는 내가 이상하다고 생각 했는데 아니였어 내가 보는 눈이 있었어,hoYkaoF_lGE
@정부심,1,완전 호감 부상길 ㅎㅎㅎ,hoYkaoF_lGE
@hhhhhhh-c2m,1,크 재밌것다,hoYkaoF_lGE
@TheYeontyan,1,지난주 유퀴즈 보고 부선장님 언제 나오시나 했는데 기다렸습니다. 본방사수해야겠네요.  지금까지 오신 길이 앞 길을 더 빛나게 해줄거라 믿습니다.. 응원합니다.,hoYkaoF_lGE
@DUSTSTAR-tt9eq,3,김하성 보는거같네 항상 본인은 잘하는데 스코어 보면 지고있음 ㅋㅋㅋㅋ,3veRj6plb1c
@hunikj,2,저거가지고 비매너라고 하는 놈들은 그냥  스포츠를 하질 말아야지 그놈의 불문율 타령은,3veRj6plb1c
@김수한-z1p,2,"실력 센스 야구에 있어 모든게 타고났다
초딩때 깡마른 체구로 유격수 보던 모습이 눈에 선하네",3veRj6plb1c
@OWEN-do7gs,2,야구 참 좋아하다 근래 잘안봤는데 이정후 하이라트는 꼭 챙겨 본다요. 이러다 곧 본방입문할듯.,3veRj6plb1c
@초코초코-n9b,2,복귀해 넥센히어로즈로,3veRj6plb1c
@sckim1,2,"그냥 딱보니 수비시프트상황이니 3루쪽으로 번트 댄거네요   역시 이좀범의 아들 센스 만점
그리고 번트도 전부 저리 보낼수있는것도 아니고 ㅎㅎ",3veRj6plb1c
@angsimonss5252,2,그냥 좌완 마무리한테 대타로 나오는거부터 감코진들한테 엄청난 신뢰를 받고 있는,3veRj6plb1c
@DaNa-Lim0,1,"MLB 입장에선 아시아 리그가 보물창고네 ㅋㅋㅋ
자국 비싼 선수들 유망주로 데려와 증명시켜야하는 에이전트들 로또 부담감에서
그냥 일본 한국 잘하는 증명된 선수 데려와 시키면 오타니, 이정후가 나옴 ㅋㅋㅋ 심지어 자국 연봉 
MLB로 치면 헐값이라 처음 데려올때 부담도 없음",3veRj6plb1c
@njf164,1,대정후의 기습번트 빠르다 빨라,3veRj6plb1c
@야채먹는남자,1,야구에서 타점이 없어도 3할 가까이만 있으면 잘하는 선수인가요?,3veRj6plb1c
@cafelatte2182,1,함부로 시프트 걸지마,3veRj6plb1c
@파파쏭82,1,잘한다. 잘생겼다.,3veRj6plb1c
@seoulhomeless,1,이색휘먹튀될거임,3veRj6plb1c
@엄마-h3h,1,걍 후추대엽 으로 종결암,3veRj6plb1c
@leejerom6647,1,정후야 사랑한다 오타니 뛰어넘자❤,3veRj6plb1c
@진성국-c9p,1,종범아 ? 요새 밥 안먹어도 배부르제 ? 좋겄다,3veRj6plb1c
@jhsla112,1,첫시즌에는 이정후는 안 될것이다 하는 사람들이 너무 많았는데 지금은 다 입다물고 있는게 너무 좋다 그냥,3veRj6plb1c
@graynick5135,1,요즘 쏘니 민재 강인 전부 침체기인데 이정후로 보상받네,3veRj6plb1c
@칭기즈칸-s1p,1,진짜 이제 다른애들만 잘해주면 된다....어휴~,3veRj6plb1c
@김광표-b9p,1,"홈런보다 2루타보다
내가 본것중에 야구100점!!!자리",3veRj6plb1c
@qazxz3g,22,박서진 가수님 예쁜집에서 가족분들과 행복하길바래요~ 가수님 행복이 나에 행복입니다 ~~♡♡♡♡,bQH_Lb_8Hg8
@김미자-u9f2h,21,"우리가수님   부모님을 위해 예쁜집  더존 하우징    너무 세심하게 잘지었어요
고생하셨어요 
꽃길만 걸어요🎉🎉🎉🎉🎉",bQH_Lb_8Hg8
@화이팅-2025,20,"박서진 가수님 두번째 집이 멋집니다 
나도 이번생 기대됩니다",bQH_Lb_8Hg8
@초록-o7s,19,서진님의 세심함이 보이네요.과연 못하는게 무엇일까요.서진님의가족분들의 행복가득한 보금자리 저택입니다. 박서진가왕.최고.~👍,bQH_Lb_8Hg8
@이향복-d7s,19,"와~~~집 정말 좋네요
가수님 그집에서는 좋은 일만 있으시길요.",bQH_Lb_8Hg8
@김채윤-v7q,18,"가수님 넘  똑똑 하게 실속있게  설계 하신네요 
대단 합니다🎉",bQH_Lb_8Hg8
@나의신화,18,"고급스러우면서 편이하고 세심하게 너무 멋진 집입니다.
박서진 가수님 전문가처럼 이해하기 쉽게 설명을 참 잘하시네요.
새로운 보금자리에서 가족 모두 건강하시고 행복하세요.",bQH_Lb_8Hg8
@박명혜-l3s,18,박서진가수님 너무너무 멋지십니다 항상 응원합니다 최고 축하드려요 😄😄😄😄😄😄😄❤️❤️❤️❤️❤️😍😍😍😍😍💛💛💛💛💛💛💛💛🎉🎉🎉🎉🎉🎉🎉👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,bQH_Lb_8Hg8
@장기숙-i5l,18,정말 가족의 행복과 건강 을 생각하신 집이네요~너무좋아요 .박서진 가수님의 꿈이담긴 해피하우스 응원합니다,bQH_Lb_8Hg8
@이영주-e4l2d,17,박서진 가수님  노래도잘하시지만  우야든지  건강잘챙기시고 승승장구하  하시고  가수님  펜 순위  일등 갑시다  감사합니다,bQH_Lb_8Hg8
@나불나불-k1g,17,꽃길만 걸어라  ❤,bQH_Lb_8Hg8
@시진혜-c4f,17,트롯 왕자서진씨 😅 부모님 ㆍ효정양 건어물가게 사장님 모두함께 행복한 나날 가득 만들어 나가시길  바랍니다🎉🎉🎉,bQH_Lb_8Hg8
@마이노랑별,17,너무 예쁜 효자가수님 어디서 오신 천사님일까요  몸짓 하나에도 이쁜데 가족 생각에 끔찍한 나의 가수님  많이 질투나네요 집이 정말 멋집니다 좋은 집에서 온가족 행복하게 지금처럼 밝게  오래오래 행복하세요 더존 하우징 최고입니다 ❤❤❤,bQH_Lb_8Hg8
@정빈-c4i,16,너무 자랑스럽네요 가족과 행복하세요,bQH_Lb_8Hg8
@화초랑-w9n,15,"박서진 가수님 넘 멋찐집 구경 잘했어요 
저도 담에 리모델링할때는 더존하우징을 참고할께요
행복을 부르는 집에서 좋은일들만 가득하시길 빌께요",bQH_Lb_8Hg8
@내사랑포비-m6b,15,와~ 집 소개하는 유투버같아요~ 말도 잘하고 집도 좋고^^,bQH_Lb_8Hg8
@user-suki69,14,박서진님 넘 효자예요 앞으로 건강잘챙기시고 행복하세요 ❤❤❤❤❤,bQH_Lb_8Hg8
@샛별투투,14,"서진왕좌님 내꿈을향해서 열심히 달려온결과물입니다
지금도미래도 좋은일만 가득하시길 기원합니다 
~^^",bQH_Lb_8Hg8
@실버캔디-k8i,14,시공자사가 더존하우징 이라는점이 믿음이가고 가수님 안목이 대단하네요.가족사랑이 너무 느께져서  가슴이 뭉클 합니다.울 왕자님! 이쁘고 멋진 집에서 아버님어머님 모시고 다들 건강하시고 오래오래 행복하시길 기도 드릴께요.박서진가수님 ! 감사하고 사랑합니다.💛💛💛🙏🙏🙏,bQH_Lb_8Hg8
@파란하늘요요,14,이쁜집에서 복많이 받으시고.좋은일만 가득하세요. 😊,bQH_Lb_8Hg8
@catblackzs,6,"See? My Moonbin, there are still so many people who love you. We really miss your warm smile. In another life, please be happy, live peacefully with us. We’ll always remember your name and our love for you will always flow, my moon❤",UUFJlUy5aA4
@elidalima6774,5,정말 아름다운 추모사네요! 이 노래를 통해 문빈에 대한 사랑을 많이 느낄 수 있었습니다. 당신의 부재는 결코 채워지지 않을 것입니다. 강하고 행복하세요. 그게 그가 원했던 전부일 거예요.💜,UUFJlUy5aA4
@leeknowsyu,4,I'll always miss Bin's sweet smile and his beautiful voice ❤,UUFJlUy5aA4
@anordinaryARMY-y9p,3,"He'll be always in our heart.
Moonbin..",UUFJlUy5aA4
@nbassir2955,3,"Big hug for Cha Eun Woo ... please don't worry,  we are beside you ❤️",UUFJlUy5aA4
@notclg,3,"Your friends, family, and Aroha always remember you, Bin. Every single day. But I'm glad that this kind of musical collaboration opens an opportunity for those who may not have known you that well to also think of you these days, or get curious and discover why you were so loved. Look at all these amazing artists singing a song just for you!! and they were all your friends, your family. Can you believe it? It makes me a little envious😂

But to be honest, who could have refused to participate in this project, if just remembering your bright smile is enough to make everyone want to dedicate a thousand songs to you? Special treatment is what special people deserve.

I'm not going to lie, the first few days this song made me cry a lot, but now it's starting to comfort me somehow. The guys did an amazing job. And there's something beautiful and comforting about hearing all your loved ones sing for you, and seeing them being there for each other. Almost everyone was already close but you unintentionally made everyone even closer. Now it truly is an unbreakable bond. You even made it possible for Astro to defy the industry rules and prepare a concert with Rocky! Because who cares who's officially an ex-member? You're brothers, formalities aside, and absolutely no one can break that. I'm more than sure you would have said something like that. After all, that's why they're doing this concert. Because that's what you wanted. And of course your friends had to make it possible just for you. The power you have up there is enormous, Binnie😂You're simply amazing.

People exist as long as they're not forgotten. So rest assured that no one will ever let your time in this world fade from our memories. At least not until we all meet again 💜🌙Smile a lot from up there, Moonbinnie. Love you and thank you~",UUFJlUy5aA4
@Hellonuky,3,"These people manage to heal the lost of friend/brother. Seeing them sing together like this warms my heart my heart. Hope Moon Bin rest in peace, and the friends and family left behind could live their lives while keeping him in their heart and memories. ❤",UUFJlUy5aA4
@q_nxne9,2,บินนา เราเชื่อว่านายจะได้ยินเพลงนี้ที่ส่งจากใจทุกคนไปถึงนายนะ ถึงมันจะผ่านหลายปีหลายเดือน แต่เราก็ยังรับรู้ได้ทุกครั้งว่าบินยังอยู่กับพวกเรา ขอโทษนะที่บอกช้าไปหน่อย แต่นายน่ะคือรอยยิ้มแห่งดวงจันทร์ที่สวยงามเสมอนะ เราหวังว่าเวลาที่เรามองขึ้นไปบนดวงจันทร์ จะเห็นรอยยิ้มที่มีความสุขจองนายนะบินนา🌙🌕✨,UUFJlUy5aA4
@ЛатыповаГульнара-ц8ь,2,"Ещё один тяжёлый год прошёл без Мунбина.Всегда остаётся наших сердцах  таким молодым и красивым малым. Он как""Ангел в лунном свете"".
Очень-очень трудно конечно родным и близким друзьям. Кто по настоящему очень близко знали Мунбина.Я понимаю как тяжело терять близких тебе людей. Сколько бы времени не прошло.Это очень тяжёлый груз на сердце.💔😔😓😭",UUFJlUy5aA4
@MaggyMadariaga,2,"Estamos contigo nunu, gracias por tomar la iniciativa de esta hermosa canción, para recordar a Bin",UUFJlUy5aA4
@mahyih,2,"Rest in peace little angel 🕊️, just know that no matter how much time passes we will never forget you ❤️‍🩹",UUFJlUy5aA4
@aroha4358,2,I like part 1:17 the best 😭 I swear it sounded like Binnie 😭,UUFJlUy5aA4
@NancyTavitas,1,Cha eun woo Qué bonito casion momi angel guardián siermpre estás nuertos corazónres siempre extraño muchísimo ❤❤❤❤❤❤,UUFJlUy5aA4
@IsharaThulungRai,1,"That lines '""tell me with a smile the dream in the door you opened for us""' 😢I'm really crying ❤❤ miss you ♥️💟 moonbin ❤😢😢😢",UUFJlUy5aA4
@Ali.ramos75,1,"문빈, 너무 보고 싶지만, 우리는 계속 나아가야 해요. 아스트로 멤버들 모두 정말 사랑해요. ❤",UUFJlUy5aA4
@pinkk_peaches6059,1,♡♡♡,UUFJlUy5aA4
@C_O.Suwanit,1,เพลงเพราะมากเลย เงินได้มาคืนทุนให้ Chaeun woo ไปเถอะแค่เขาเสียเพื่อนไปก็ทุกข์กายใจอยู่แล้วให้เขามาเสียทรัพย์จากน้ำพักน้ำแรงเขาอีก 😢,UUFJlUy5aA4
@jhessa3924,1,"Can i also dedicated to my parents both of them? I know its for moonbin but the thought of will they open the door of dreams when i knock will i see bright smile when they open the door of dreams i miss them so much, its my birthday today sorry.  Moonbinah you have great friends they have beautiful song for yoy",UUFJlUy5aA4
@N-kyeong-j1h2g,1,"고요한 달빛 아래서
가만히 눈을 감으면 Yeah yeah
그 시간 그 자리에

내일을 같이 꿈꾸며
달려온 우리의 길을
계속 걷고 있어

잘하고 있다고 아마
얘기해 줬겠지 난 알아
부끄럽지 않게 남부럽지 않게만
떳떳하게 네 몫까지 우린 함께 살아

그리움은 깊어져 가

달의 문이 열리면 네가 서 있을까
환히 웃으며 나를 반기는
행복 가득한 미소를 품은

너와 함께했던 지난날의 기억이
그리워질 때면
밤마다 두드릴게 꿈속의 문

어딜 가도 네가 있는 거 같아
미안해하지 마
이게 마지막이 아니잖아
머지않아서 만날 거니까

그리움은 깊어져 가

달의 문이 열리면 네가 서 있을까
환히 웃으며 나를 반기는
행복 가득한 미소를 품은

너와 함께했던 지난날의 기억이
그리워질 때면 달려갈게

떠나가지 마라 멀어지지 말아
목이 쉬도록 소리쳐
밤하늘 바라보면 잘 살고 있다고 해줘
조금 더 잘해줄걸
후회가 안 남게 말해줄걸
너무 사랑한다
또 미안하다
꼭 다시 만나자 외쳐

어두운 밤하늘의 달 한 줄기의 빛
가장 빛나는 네게 말할게

달의 문이 열리면 우리 서 있을게 (우리가 있을게)
다시 만날 그날을 꿈꾸며
우린 잊지 않고 널 기다려
아무 걱정 없던 어릴 적 그때처럼
웃으며 반겨줘 꿈속의 문 앞에서

달빛 아래 너와 나 다신 못 보지만 (다시 만나자)
다시 만날 그날을 꿈꾸며
다른 공간의 서로를 그리며
언젠가는 우리 같은 곳에서 만나

웃으며 들려줘 우릴 위해 열어둔 문 속의 꿈  접기",UUFJlUy5aA4
@DemiXDtiXStraykids,1,"STAY HERE!!!! 

I jst want to say i hope Moonbin restes in peace. I don't know much about him nor his group but i cried when i heard this song I can't imagine the pain his friends, family, and etc feel right now. I can imagine the amount the tears they shed while making this song.. HUGS AND PRAYERS TO FANS, FRIENDS, AND FAMILY YOU CAN COUNT ON US, STAYS TOO🤍 rip Moonbin",UUFJlUy5aA4
@dhl9656,4,나는 24로 역대급 호구 당했는데 오랜만에 사는 사람들도 잘 만 25를 사는구나. 난 도대체 무슨 죄를 지은거야.,Gw9_huda-y4
@sanadiel,3,S10에서 S25면... 진짜 체감 레전드겠네요ㅋㅋㅋㅋㅋ,Gw9_huda-y4
@AingNE999,3,이 몇 년 동안 바뀌지 않는 인트로가 너무 좋아,Gw9_huda-y4
@QueAi777,2,전 요정네는 믿어요ㅋ,Gw9_huda-y4
@애터미짐,1,굴사태 이후로 조심 하시네요 ㅎㅎ,Gw9_huda-y4
@LUMBLE,1,성현이 안 울던데,Gw9_huda-y4
@베놈-u2j,1,버튜버한테는 현실에서 아이네 맞죠? 하고 물어보는거 자체가 사생팬이고 악질팬인가요?,Gw9_huda-y4
@ggaegure,1,와 15년만이라니 대박,Gw9_huda-y4
@Cho_mo_ci,1,15년을 뛰어넘은 아이네…,Gw9_huda-y4
@De-yz1jw,1,본인도 s10쓰다가 s25로바꾼 둘기면 개추,Gw9_huda-y4
@RuruFox1234,1,와 인급동!,Gw9_huda-y4
@FUDUFY34,1,인급동 21위 대이네,Gw9_huda-y4
@SU-JANG,1,인급동 ㅊㅊ,Gw9_huda-y4
@노인성-k7r,1,와 인급동,Gw9_huda-y4
@Teriro.,1,0:08 드디어 s10에서 s25로 갈아 타셨구나,Gw9_huda-y4
@tv-oo9do,1,난 아이폰16프로 있고 s24+ 있고 s25 울트라 있는 여자야~,Gw9_huda-y4
@유너니,1,재밌다 ㅋㅎ,Gw9_huda-y4
@what_the_pug_with_coffee,1,그래서 25일에 곡이 발매되는군요???,Gw9_huda-y4
@URAM0913,0,7:36 7:39,Gw9_huda-y4
@송빵빵-d9z,0,굴렇구나,Gw9_huda-y4
@PICKGO,97,"새콤달달한 다래를 가득 담은 새로 다래의 이야기가 궁금하다면?
▶ https://www.youtube.com/watch?v=oXU6JgOVKnE

인스타그램
픽고 PICKGO https://www.instagram.com/pick_go_/
지수(조수연 배우) https://www.instagram.com/_chocean/
준호(유병진 배우) https://www.instagram.com/at_bj/
우택(도명 배우) https://www.instagram.com/dooolight/
보경(정태령 배우) https://www.instagram.com/taeryeong_oo/
연희(이의연 배우) https://www.instagram.com/eui_q0/",Fk2o1S6TA14
@김로열-k4l,7,"나이들수록.. 친구도.. 같이 발전이 있어야 유지가됨. 맨날 놀기만하는 친구가있고 나는 미국대학준비랑 해외로가려고 준비중인데 그친구랑 오랜만에 만나도 재미가없고 시간이 아깝더라.. 연인얘기,,, 연예인들 얘기,, 술집가서 놀던얘기,, 모든게 다 시간이 아까움,,",Fk2o1S6TA14
@썩꺼지라,5,자발적 고독을 선택했으면 징징거리지나 말았으면 좋겠음 세상 혼자 예민하면서 자기는 맞추기 싫어서 손절치고선 외롭다는게 넘 웃김 ㅋ세상사 다 자기맘대로만 할수 없음 ㅋ,Fk2o1S6TA14
@user-li8de1um5q,4,인간관계에 절절 매는 사람보다 낫다생각함,Fk2o1S6TA14
@user-jl8et3vs1b,4,이미 사람들에게 마음을 많이 줬는데 돌아오는건 없고 오히려 상처와 고통만 받아봐서 아무리 좋은 사람이라도 나한테 다가오는 사람들을 의무방어해버림…,Fk2o1S6TA14
@happylifenowww,4,난 엄마도 연락안온다..,Fk2o1S6TA14
@Laciea17,3,"나는 생일날 아무것도 안해도 평화로운 하루 보내는 것만으로도 너무 감사해서 암것도 안해도 그냥 너무 좋았음
그때 우크라이나 전쟁이 한창 그거할때랑 더더욱 그렇더라 그냥 하루 살아있는것만으로도 아름다운 거임",Fk2o1S6TA14
@어잉-e3d,3,저같은 사람 있을까요 사회생활 잘하고 외모 멀쩡하고 자기관리 취미생활 다하면서 친구없이 잘지내고 있는데 가끔씩 연애세포 올라오면 연애도 하고 근데 30살 넘어가니까 연애마저도 생각이 않듬 이제..,Fk2o1S6TA14
@깔로얄로,2,ㅈㄴ 행복해보이는데?ㅋㅋㅋ,Fk2o1S6TA14
