comment_author,comment_likes,comment_text,video_id
@my_melody0118,3,"스타벅스 청담점 소유권,페라리,황금바라는 기프티콘들도 있나요?😂😂😂
재밌다!!!😂😂😂",OzWJGp-7bhI
@jjju4641,3,ㅋㅋㅋㅋㅋ 아이디어뱅크❤❤❤,OzWJGp-7bhI
@우분트-s9n,3,부럽다!!!,OzWJGp-7bhI
@물고기대왕,3,"누군 황금올리브치킨에 감동하고 누군 황금덩어리에 귀엽다하고 ㅠㅠ
😂😂😂😂😂😂",OzWJGp-7bhI
@js-v4j,3,ㅋㅋㅋㅋㅋ 진짜 늘 웃으면서 봐요. 힘든 일상에 웃음을 선물해 주셔서 감사합니다.❤,OzWJGp-7bhI
@장그미네,3,너무좋앙❤,OzWJGp-7bhI
@배경철-b4d,3,왜...저런 행동을할까요 ?,uPH0JOGX_mk
@7254lee,3,똥냄시❤😂😂,uPH0JOGX_mk
@정풍용,2,😅😅😅😅😅😅😅😅😊😊😊😊😊😢😢😢😢😢,uPH0JOGX_mk
@信一平林,2,😂😂😂😂😂😂😂😂😂❤❤❤❤❤❤❤,uPH0JOGX_mk
@albl7802,2,😂😂😂😂😂😂😂😂😂😂❤❤❤❤❤,uPH0JOGX_mk
@통일-b1o,0,ㅎ~~인종 이.  많으니깐. ㅎ 웃기는.  나라. 군 ㅎ😊,uPH0JOGX_mk
@김상민-o5p,0,고넘참 얍샵하게 생겼네,uPH0JOGX_mk
@Yeye-ch8ud,0,똥.잘줏어먹게생겼어.ㅡ,uPH0JOGX_mk
@peterkim7251,0,❤❤❤❤ 저년이 돈을 낳았네!😂😂😂😂,uPH0JOGX_mk
@user-zu1vs6bf5t,2056,"깨어나보니 임신했고 자아는 남자인 거 같은데 기억이 없다
=극단적인 현실 부정 증상",vue7lqBmQPA
@kmkk-d8w,1874,둘 다 왜케 이쁨?,vue7lqBmQPA
@BO-nn9up,412,김유정 졸라 이쁘네 ㅋㅋㅋ,vue7lqBmQPA
@MZTUBE7,250,"[영화]사랑하기 때문에 BECAUSE I LOVE YOU 2017
U+모바일tv AppleTV coupang play 에서 스트리밍 중
▶IVE아이브 공식굿즈 네이버 '온리굿즈샵' 검색!",vue7lqBmQPA
@Uber-mensch,176,김유정 진짜 이쁜데 저 배우가 더 이쁘네,vue7lqBmQPA
@jsa0204,109,"김윤혜
이제 뜰때가 됐는데
감독님들 주인공 한번 시켜보세요 ^^",vue7lqBmQPA
@RothRebel,75,10년 만에 나타난 학생이냐 ㄷㄷ,vue7lqBmQPA
@jokejoke_go,30,"2017년 영화 ""사랑하기 때문에""이네요. 관객은 37만명 동원하였습니다.",vue7lqBmQPA
@fdeath74,22,김윤혜 배우님 😍😍😍,vue7lqBmQPA
@sherry-h5o,19,헐 정년이 혜랑언니다ㅜ,vue7lqBmQPA
@KOREA-MAGIC,11,"헐~~
김유정은 진짜 ~~ 
너무 잘 컸고 이쁘다. 고맙다 ^^*❤",vue7lqBmQPA
@usunglee7845,7,rlaxofldlsw김태리인줄알았는데 댓글보고 아니구나했네 ㅋ 김우리맞나? 아님말고,vue7lqBmQPA
@skyloveKong0601,6,댓글 보기전엔 김태리배우님인줄 알았는데 댓글보고 다시보니 정년이랑 나의 완벽한 비서에서 나온 김윤혜 배우님이시네요~,vue7lqBmQPA
@JIS9255,4,와중에 유정이 애기같아 ㅎㅎ,vue7lqBmQPA
@MYWD_00,4,완벽한비서인가 거기랑 빈센조 나오셨던분?!,vue7lqBmQPA
@찰리윤-g9i,4,빈센조에서 피아노선생아닌가???,vue7lqBmQPA
@달냥이-j2r,3,장혁 강원도 화천에서 군복무를… 진짜로 강원도 화천에 영하 30도 이하로 떨어지는 개울가가 존재함.,vue7lqBmQPA
@바스락칫솔,3,초반부터 찰지네ㅋㅋ,vue7lqBmQPA
@Cosmo-spa-univer,2,다리 사이 보인당 키,vue7lqBmQPA
@user-o1vdfhj75g,2,"교복핏 다리라인 끝내준다
역시 여자는 어리고 이쁜 슬렌더가 최고다",vue7lqBmQPA
@웅이부동산,63,목소리 표정 말투 얼굴 몸매 모든게사랑스러운 엄지원,ovBhW56nl5E
@피터팬파파-o4g,36,창정이형이 연기는 진짜 잘해,ovBhW56nl5E
@sdh38761974,21,이쁘다,ovBhW56nl5E
@user-uo2mv8et1,20,아직 못보신분 한번쯤 보셔도 괜춘함. 둘 캐미가 잘맞아서 잼슴.,ovBhW56nl5E
@신현재-d4r,19,"연기는진짜ㅈㄴ잘해
😅",ovBhW56nl5E
@이성호-t3q,18,찰떡콤비! ^^,ovBhW56nl5E
@erickyee57,15,"창정이 능글능글한 연기는 진짜 타고났다..
원래 저러는 것 아닌지 의심이 갈만큼..",ovBhW56nl5E
@okdolai,14,"이 영화 재밌음.
임창정 영화는 중간 이상은 하지ㅋㅋㅋ",ovBhW56nl5E
@김포레스트검프,14,엄지원 예쁘고 목소리 도 좋다,ovBhW56nl5E
@강현철-z8f,14,눈깜짝할사이 ^^,ovBhW56nl5E
@권혁민-c7x,10,두사람 연기는 최곱니다 응원합니다 짝짝짝,ovBhW56nl5E
@탱탱팅팅-c7w,10,몸매 ㄷㄷ,ovBhW56nl5E
@김천신,9,다시봐도 달달해 😂😂😂❤❤❤,ovBhW56nl5E
@keumkangsong,9,"...임창정은 노래 잘 불러, 운동 잘해, 연기 잘해..",ovBhW56nl5E
@스나이퍼-h6v,9,엄지원 너무너무 예뻐요 사랑해요,ovBhW56nl5E
@bro3tube,5,"엄지원씨 이뿌다 
젊은아라 눈 깜짝할 사이",ovBhW56nl5E
@파초-n9u,5,둘이 찰떡이다,ovBhW56nl5E
@야구와배구,5,눈깜짝할 사이 ㅋㅋ깜짝할 사이 ㅋㅋ,ovBhW56nl5E
@namkyungcho,4,스카우트때 못이룬 인연 여기서 이뤄져서 넘 좋았음 ㅋㅋ,ovBhW56nl5E
@양태규-b6h,4,목소리만 들으면 엄지원=황우 슬혜랑 비슷함 ㅋㅋㅋㅋ,ovBhW56nl5E
@감기조심하세요,2646,민옥이 까막눈인거 알고 뭔가 짠했음 ㅠㅠ 애순이 대학간다고 돈내놔라 할때 나라면 질투도 나고 얄밉고 그랬을거같음..,4-Pi98fGhL0
@Sandman-n2i,452,"작은아버지 조구 트라우마
새아빠 대학 트라우마 ㅎ",4-Pi98fGhL0
@희망-f7n,303,염씨아저씨~~여복은 동백이때부터 최고다 😂,4-Pi98fGhL0
@stolendance4573,183,저렇게 손수건 얼굴에 싸매는 거 넘 이쁨,4-Pi98fGhL0
@Iceone_01,164,새아빠가 원양어선탈때 애순이가 양배추팔아 이부동생 먹여살렸잖아ㅋ  9살인가10살부터ㅋ 10년가량 키웠으니  월세3달치 내주고도  마음에 걸려 금두꺼비까지ㅋㅋ  새엄마 착하다  착해ㅋ,4-Pi98fGhL0
@positive9296,146,시세로 쳐주래ㅋㅋㅋ 저 시어머니 참 말 찰지게 해,4-Pi98fGhL0
@jiyounpark3701,141,"이런 새아버지, 새아버지의 후처, 끝까지 죽은 해녀친구의 딸을 돌보는 해녀들, 관습마저 이기는 사랑꾼 관식 남편, 애순이 배사라고 큰돈 내놓는 할머니, 모든게 판타지 인건 맞지만, 작가의 ‘그 때 그 시절 우리 부모님 시대에 어려웠지만 이랬었다라면… 정말 좋았을텐데…’ 그런 위로 같아요. 그때 험학한 생을 판타지 없이 이기며 살아내신 모든 분들에게 위로가 되라고 쓴 글 같더라고요. 고맙습니다. 엄마, 아빠",4-Pi98fGhL0
@hjlee252,129,"피하나 안섞인 계부, 그 계부의 새처인 사람들이 인연이라고 증손주라고 돌잔치까지 챙기는건 진짜 좋은사람들임...가족도 저렇게 안하는사람 많다~",4-Pi98fGhL0
@이권희-q4x,58,나중에라도 나오길 바랐는데 서운하더라구요~,4-Pi98fGhL0
@DonGiov돈죠,30,애 키우면 내 새끼한테 내 업보가 갈까봐 풀려고 애쓰고 안 만들려 애쓰고 먹고 살려니 무시 안 당하면서도 내 새끼 위해서 착하게 살려고 무던히도 애쓰고...,4-Pi98fGhL0
@폭격기-c6q,26,저시대 아빠도 엄마도 버리거나 저버릴 수 있는 시대에.. 새아빠도 대단하고 심지어 자식딸린 남자 맞이하고도 새엄마는 더 대단 ㅋㅋㅋ,4-Pi98fGhL0
@dj-n9r,21,"민옥이도 재조명 꼭 필요합니다 ㅋㅋ
절대 나쁜 사람이 아니었어요
어머니의 재혼남의 새부인인데 애순이 도망갔을 때도 혼자서 좋아함 ㅋㅋ
새아빠도 한량이지만 잘 보면 역정 한번을 안 내는 특이한 캐릭터라 재평가 들어갈만한 캐릭터 같습니다",4-Pi98fGhL0
@봄고양이,19,"새아빠, 새아빠 배우자가 이 정도면 진짜 잘 하는거지... 세상 이렇게 아름다운 인연이 또 있을까...",4-Pi98fGhL0
@새초롱-e1d,17,염병철 성공해서 말년에 도의적인 빚을 갚았네,4-Pi98fGhL0
@sghong3630,17,애순이 이복동생들 안나오는게 조금 아쉬웠는데...,4-Pi98fGhL0
@전용주-q2k,16,"우리 할머니도 까막눈이셧는데..
일흔 넘으셔서 숫자 배우시고..
여든 넘으셔서 가나다라 기초만 배우시고..
거진 아흔 넘으셔서 자기손으로 
당신이 키우신 손주손녀 전화걸고 받으시고
그때 그 손주가 이제서야 효도하고 싶었는데..
이젠 어디가서 불러도 대답없으시고..
이젠 하늘아래 내 부모 같은 그분이 없으시네..
이제 40대 중반에 기댈곳 하나 없이
이런 드라마나 영화보며 
항상 나에게 희생하시며 헌신하신
그분을 떠올리며 
오늘도 눈물짓네..
오늘도 그리워 하네...
오늘도 생각나네...

오늘도 그분께서 해주시던
그 밥 상이 생각나네...

언제나 보려나..
언제나 보려나..

내 부모보다 더한사랑 보내주신
할머님...


내일은 꼭 누워 계신곳 찾아 뵈야지
하면서도..

하루 지나면 다 잊고
삶에 찌들어 잊겠네..",4-Pi98fGhL0
@yoonee72,7,그 금두꺼비가 십여년 후엔 세배가 되고  그 후엔 열배가 된다.,4-Pi98fGhL0
@michi5440,7,"애순이가 대학에 갔다면, 서울대 간 금명이가 용이 아니라, 개천에 용은 애순이었을 것임.",4-Pi98fGhL0
@하쿠몽-b3z,3,친정노릇 해주는게 대단해,4-Pi98fGhL0
@준호-o7c,3,솔직히  오애순  사춘기 자기랑  상관없는  전처 애  둘  치닥거리로  잡아먹늠거지  착해,4-Pi98fGhL0
